logFC	logCPM	F	PValue	FDR
Zm00001eb386910	1.16494724027616	1.53609634328913	22.2220435365767	0.001408183600632	0.0151075569410203
Zm00001eb042920	0.623586475059246	5.47336244142353	22.2184011734434	0.00140889986485751	0.0151091976310849
Zm00001eb036220	2.19313419927829	0.412175255397471	22.2115535878865	0.00141024765927812	0.0151176069022776
Zm00001eb390560	1.42000208668367	1.28213391475772	22.2026043346695	0.00141201154196525	0.0151304680651418
Zm00001eb152320	0.846641433690967	5.01551544734791	22.1936040742471	0.00141378825046362	0.015143456336136
Zm00001eb038890	-1.20576273473842	1.95031597318056	22.1481836947549	0.00142279712774291	0.0152338689673423
Zm00001eb073510	-0.885658734361269	3.39273232575651	22.1353297600879	0.0014253596054557	0.0152347460350249
Zm00001eb281850	-1.02393924621102	2.80955060554832	22.134647333842	0.00142549581019255	0.0152347460350249
Zm00001eb408440	-2.11015065157408	-1.3921511643004	22.1321654724216	0.00142599129901684	0.0152347460350249
Zm00001eb256070	-1.80939833146089	-0.502560241681467	22.1308286944725	0.00142625826764995	0.0152347460350249
Zm00001eb256080	-1.80939833146089	-0.502560241681467	22.1308286944725	0.00142625826764995	0.0152347460350249
Zm00001eb163830	0.771734645458686	5.49187908541521	22.130684158579	0.00142628713671927	0.0152347460350249
Zm00001eb385100	-0.713891182689858	5.14648563761213	22.1075564799475	0.00143091596576701	0.0152781039481835
Zm00001eb018960	-1.72193542486159	2.6478475119901	22.0972259842316	0.00143298958097195	0.0152941558102859
Zm00001eb346450	1.28630380209931	0.357367312788524	22.0815172534448	0.00143614993466304	0.0153217889409695
Zm00001eb333030	0.771352662016867	4.97739793727232	22.07150544969	0.00143816868525842	0.0153290736322324
Zm00001eb071530	2.00786988280521	2.38413857120873	22.0700764027226	0.00143845712226886	0.0153290736322324
Zm00001eb193260	1.24510418058102	2.74620213282876	22.0674189243352	0.00143899369591941	0.0153290736322324
Zm00001eb386080	-1.3606763734452	5.09783447292946	22.066799118782	0.00143911887722162	0.0153290736322324
Zm00001eb015050	-1.02946895803699	1.9500087553863	22.0618519857672	0.00144011852945943	0.0153336320280394
Zm00001eb094180	1.13034580497324	3.54341125788532	22.058531687234	0.00144078993724474	0.0153346932170004
Zm00001eb291810	-0.675096911383272	6.5215161147623	22.0309071374508	0.00144639112643983	0.0153811836145549
Zm00001eb239680	1.42072865766912	2.2687610115318	22.0296914463058	0.00144663824405864	0.0153811836145549
Zm00001eb365840	-1.04098677916373	1.72022146530818	22.0267851430688	0.00144722923124936	0.0153811836145549
Zm00001eb018300	-0.63523732906953	6.43928651274056	22.0256905001758	0.0014474519012392	0.0153811836145549
Zm00001eb328070	0.880152105282398	3.27185691963855	22.0200102184811	0.00144860805789749	0.0153849905339904
Zm00001eb188840	0.832015647453019	6.15048054321479	22.0182950477735	0.00144895738745236	0.0153849905339904
Zm00001eb194160	1.51726653770297	0.569264361917908	22.0097072437465	0.00145070804801738	0.0153974834016122
Zm00001eb111310	1.16933628333509	0.696866396082657	22.0046070084236	0.00145174899985924	0.015402436679282
Zm00001eb222170	1.56682776202678	-0.403672534520738	21.9947969044904	0.00145375384734949	0.0154176085171058
Zm00001eb147840	1.08068315206279	1.44326581104926	21.965880850782	0.00145968339096725	0.0154685598233748
Zm00001eb233070	0.888295500795486	10.202381426241	21.9630097745621	0.00146027377833728	0.0154685598233748
Zm00001eb107120	0.906143681760784	3.10131692603963	21.9589769896684	0.00146110355349291	0.0154685598233748
Zm00001eb247710	-0.744201386184558	7.56005992384326	21.9582406998859	0.00146125511392937	0.0154685598233748
Zm00001eb224000	-0.879058114956798	2.29761346500061	21.9553590493671	0.00146184847117616	0.0154685598233748
Zm00001eb357040	-1.05261736511688	4.858921216282	21.9545196820761	0.0014620213607396	0.0154685598233748
Zm00001eb121270	1.2764815286504	6.02058818105865	21.9506561971091	0.00146281747462928	0.0154685598233748
Zm00001eb253400	-1.01113236283252	2.73915994444594	21.9488777249194	0.00146318413002676	0.0154685598233748
Zm00001eb299940	-1.1916660551537	3.71326086910752	21.9461401762536	0.00146374873538366	0.0154685598233748
Zm00001eb382470	-1.5609332325255	-0.551871501794695	21.9380362682937	0.00146542171630309	0.0154801401547717
Zm00001eb001130	0.852094730280924	3.83790195618571	21.9227458481117	0.00146858478144062	0.0155074458358342
Zm00001eb034980	0.605698245592605	4.68020346149298	21.9011646295692	0.00147306368413373	0.0155486190760137
Zm00001eb279680	-1.0748482266309	3.93932053873861	21.8955034972232	0.00147424139494442	0.015554928581355
Zm00001eb226810	0.670602036477677	4.67335560614467	21.8549231232081	0.00148271794024856	0.0156382138715716
Zm00001eb160730	-0.983874822811173	2.80718274680703	21.8518627116547	0.00148335966669773	0.0156388323979952
Zm00001eb014700	-2.17756975863774	5.14425394689239	21.823563534987	0.00148931003824509	0.0156953966741735
Zm00001eb245260	-1.87162860015214	-0.298719702445162	21.8139260589174	0.00149134326232553	0.0157106510757396
Zm00001eb106370	1.02884474997777	4.48448414304747	21.7919775884335	0.00149598666368517	0.015753379782764
Zm00001eb119840	1.06093111110933	4.39376994798159	21.7857312886642	0.00149731141675653	0.0157611418794455
Zm00001eb025400	0.882691924037658	5.04246720356338	21.7812043503406	0.00149827243063083	0.0157650705617691
Zm00001eb432470	0.700839997906635	5.22139384109753	21.7676454774753	0.00150115541477603	0.015789211521454
Zm00001eb075580	-0.943590331448097	4.69733187561316	21.7563084677206	0.00150357127667618	0.0158084222703771
Zm00001eb216040	-1.19968967450229	1.84799514765245	21.7515781060204	0.00150458072570715	0.0158128368511722
Zm00001eb230490	-0.782588429646072	2.87993623996902	21.747482067469	0.00150545549360246	0.0158158330567613
Zm00001eb140730	-1.06478065970479	5.26135416836904	21.737371336966	0.00150761749893123	0.0158312961584142
Zm00001eb362520	0.662112804110695	6.26979130052763	21.7342072548276	0.00150829487777146	0.0158312961584142
Zm00001eb413160	0.610173826638996	7.36773639104455	21.730712590725	0.00150904346952489	0.0158312961584142
Zm00001eb253830	0.68879742855089	5.7785746654932	21.7295696287885	0.00150928840375322	0.0158312961584142
Zm00001eb127750	0.697668724977589	4.89986271369596	21.7229026440529	0.00151071811125608	0.0158400979132131
Zm00001eb376100	0.653136268582415	4.40001870691351	21.7063203003978	0.00151428144987281	0.0158712554775454
Zm00001eb017400	-1.29887009117009	2.07861326545316	21.6846340057656	0.00151895737802661	0.0159127496121295
Zm00001eb100770	-1.19967353822916	4.23158400596638	21.6815013659444	0.00151963431349225	0.0159127496121295
Zm00001eb370460	-0.775091464938702	4.5656567582336	21.6797159155773	0.00152002030149047	0.0159127496121295
Zm00001eb131870	-2.14129522291749	0.860112016972061	21.6680972808641	0.00152253506414328	0.0159328571811888
Zm00001eb218860	1.03130682865067	6.78538697111049	21.6498486670047	0.00152649530557127	0.0159680696531697
Zm00001eb245680	-1.63302034936138	0.824923590833066	21.6319448380537	0.0015303932010616	0.0160026027468512
Zm00001eb213050	0.981725859112172	3.00056649837569	21.6267961582149	0.00153151643014872	0.0160081068484095
Zm00001eb154590	-0.955789760639092	4.35091892061145	21.6225420438327	0.00153244527691735	0.016011575680639
Zm00001eb036470	-1.32528381102172	1.60548007709848	21.6154906042943	0.00153398644004726	0.0160214370360232
Zm00001eb061400	-4.66894975023856	-0.259201882803042	21.6061277932931	0.00153603576165869	0.0160365960153553
Zm00001eb286960	-1.0903298416128	3.57491323577979	21.5979868596168	0.00153782041264357	0.0160489810457249
Zm00001eb277230	2.40642540322648	-0.689587723332777	21.5870038570419	0.00154023219532225	0.0160678987595247
Zm00001eb275400	1.08416295024526	2.13549548528024	21.5819047451545	0.00154135352249116	0.0160733448004415
Zm00001eb257310	2.09153626891634	0.207564680819124	21.5760290676571	0.00154264688270055	0.0160762093882964
Zm00001eb076170	1.03696581016567	7.22632065191996	21.5752112899008	0.00154282699994313	0.0160762093882964
Zm00001eb064960	0.987138846690386	1.50526928201713	21.5501438726849	0.0015483608818252	0.0161276066840519
Zm00001eb223590	-1.23379424094784	2.15044567748978	21.5447387388169	0.00154955735781652	0.0161338035302783
Zm00001eb268360	-3.24789734438112	-0.8897938597789	21.5278998510868	0.00155329219055898	0.0161664143744596
Zm00001eb075940	2.38015533690193	-0.41792689183553	21.5250504958921	0.00155392528087349	0.0161667300071016
Zm00001eb134130	-1.41371336457124	1.49600930886681	21.5054411031504	0.00155829096667628	0.0162058635196683
Zm00001eb166220	-1.7905414113241	1.16783049044983	21.4972182505705	0.0015601261861377	0.0162186606350384
Zm00001eb258380	0.595530559793203	4.79337811603593	21.4944007466335	0.0015607556307375	0.0162189177729603
Zm00001eb288760	-0.677950472564992	5.24789232134293	21.4859024311452	0.00156265611443054	0.0162323778641137
Zm00001eb237240	-0.670399584760064	4.97403409996139	21.4409346393349	0.00157276041344708	0.0163310131819837
Zm00001eb250960	-1.95084113459803	4.27961822840527	21.4290227204567	0.00157545065625355	0.0163454078346305
Zm00001eb318940	1.44554475326912	1.2466200862851	21.4272123259162	0.00157586002579112	0.0163454078346305
Zm00001eb224630	1.03747498064505	2.394450899032	21.4251546733324	0.00157632546664899	0.0163454078346305
Zm00001eb042250	-1.07615714085624	1.39511552495147	21.4240103112547	0.00157658439536889	0.0163454078346305
Zm00001eb324270	-0.801853893097444	6.45821506234617	21.4182494958032	0.00157788866943967	0.016351034669307
Zm00001eb298080	1.04534522227835	3.35874734627281	21.4162291690545	0.00157834639867402	0.016351034669307
Zm00001eb239700	-1.93970689524118	0.569806037636061	21.4079831566071	0.0015802163478232	0.0163640859710293
Zm00001eb324170	-0.795348694995605	4.29080899816446	21.4000872717548	0.00158200948570968	0.0163672986810898
Zm00001eb193730	-0.812661169218338	4.16330002201687	21.3995813627784	0.00158212446289768	0.0163672986810898
Zm00001eb360510	1.64211461261854	1.95550500882311	21.3985569456315	0.00158235731255605	0.0163672986810898
Zm00001eb430010	-1.27813050815773	1.03983477488628	21.3942769260322	0.00158333062141358	0.0163710526588025
Zm00001eb206720	-3.16351350848814	0.356694863909502	21.3521160656936	0.00159295829175623	0.0164642521553734
Zm00001eb130310	-2.00865115877544	0.859675102681171	21.3421073768983	0.0015952545349141	0.016481634006522
Zm00001eb337280	1.19093122702563	4.55736552514463	21.3296012053111	0.00159812956126258	0.0164986270063987
Zm00001eb337290	1.19093122702563	4.55736552514463	21.3296012053111	0.00159812956126258	0.0164986270063987
Zm00001eb243730	-1.23259719326848	2.9939608155788	21.3077977514549	0.00160315738030651	0.0165441647161219
Zm00001eb219810	-0.811798949965062	2.74934867191078	21.2815036063637	0.00160924698030198	0.0166006204841075
Zm00001eb274910	0.859063137607421	5.11135912896482	21.275128802938	0.00161072769251025	0.0166095068976614
Zm00001eb138000	-1.09005331027566	2.47799905783982	21.270649688003	0.00161176909758571	0.0166130496588661
Zm00001eb397260	-0.713076447000249	3.9867890665569	21.2683243918765	0.00161231006532301	0.0166130496588661
Zm00001eb141060	-0.915030177544871	5.29177679566645	21.2622887301037	0.00161371528571768	0.0166169987220139
Zm00001eb415760	-1.56721637870853	3.27649786934379	21.2592685254089	0.00161441902132424	0.0166169987220139
Zm00001eb181420	-1.47528498892246	3.78840304970619	21.258698091913	0.00161455198052154	0.0166169987220139
Zm00001eb216860	1.60145870618186	1.61204792245853	21.2513441038055	0.00161626730319503	0.0166282720901396
Zm00001eb304580	-0.793992904438013	2.59534887529066	21.2469680695697	0.00161728909357233	0.0166324044396869
Zm00001eb077240	0.664165181292692	6.44288175188169	21.24035857481	0.00161883391611549	0.0166419104883609
Zm00001eb200390	-1.23947027117515	2.85329842486021	21.2209843372697	0.00162337281750237	0.0166781275927433
Zm00001eb052890	-1.5695575319696	0.535304770274245	21.2174217279436	0.00162420917303962	0.0166781275927433
Zm00001eb127100	-1.44027505504671	1.75029625874002	21.2173653588981	0.00162422241050839	0.0166781275927433
Zm00001eb073180	1.04411713393763	4.38381077066524	21.1933710602773	0.00162986935610803	0.0167254099055143
Zm00001eb219830	-1.04787083530033	2.08311415440966	21.1925023929891	0.00163007425125888	0.0167254099055143
Zm00001eb335440	1.6726137158312	-0.198080448629203	21.1865252636091	0.00163148496500165	0.0167334830769825
Zm00001eb063680	0.649902619903054	5.81867154827574	21.1754617468488	0.00163410017614837	0.0167538993977353
Zm00001eb261070	1.20251613762791	0.155252481290936	21.1725360593757	0.00163479262761303	0.0167545942167402
Zm00001eb352360	0.981279659806534	2.05411343066447	21.1635861126654	0.00163691317096494	0.0167699190826779
Zm00001eb053580	-1.41536824514352	0.837193084322398	21.1482198766878	0.0016405619473926	0.0168008827762569
Zm00001eb221620	0.647976834900188	5.50374491452502	21.1295193960738	0.00164501613349882	0.0168400678307526
Zm00001eb110740	1.92559979123612	-0.363386445702925	21.1141084747359	0.00164869812208922	0.0168698961143702
Zm00001eb103480	-1.83772862701397	2.88462046841349	21.1120619102415	0.00164918786070164	0.0168698961143702
Zm00001eb380570	-1.20796923061762	0.695588794907289	21.107866715165	0.00165019232876846	0.0168737355889816
Zm00001eb297340	0.669035869485763	4.98398196699759	21.0988785618791	0.00165234695608952	0.0168893283953038
Zm00001eb208880	0.772280585314149	4.35160194302083	21.0766666214503	0.00165768662233712	0.0169374525324586
Zm00001eb394530	-1.22542561837182	0.469045734964678	21.0503293323086	0.00166404589347141	0.0169959538875845
Zm00001eb140320	2.33499407454115	6.17967488152932	21.0349381440912	0.00166777624542829	0.0170275701098714
Zm00001eb043760	-1.56345248100224	4.94615417680963	21.0320227692337	0.00166848401603218	0.0170283142290712
Zm00001eb364390	0.758231448611345	3.7396989917573	21.028256874824	0.00166939882269762	0.017031169959518
Zm00001eb231910	-3.32052655179717	0.111580370771523	21.0218313279797	0.00167096115215597	0.0170355828087646
Zm00001eb156740	-0.944275625519449	5.65609385245081	21.0212536998574	0.0016711016878513	0.0170355828087646
Zm00001eb426980	-0.594900744512141	6.7183709182191	21.0017716691131	0.00167585026012557	0.0170774999342052
Zm00001eb396240	2.37446819353742	-1.05582837582118	20.9791279084899	0.0016813906194311	0.017127036361285
Zm00001eb109960	-2.76673375961593	4.31698601077544	20.9766898615058	0.00168198850809533	0.017127036361285
Zm00001eb098680	0.70187991196065	4.64294380324504	20.9602948303972	0.00168601599149502	0.0171615312743407
Zm00001eb337830	-0.731873276948687	4.1540364740276	20.9514757714542	0.00168818738664405	0.0171771145285205
Zm00001eb266690	2.20337080360222	0.687328091503911	20.9445401757948	0.00168989749037339	0.0171879941559745
Zm00001eb408750	-0.76995106184522	3.45173153755848	20.9376311818933	0.00169160318119664	0.0171988206682619
Zm00001eb360320	-0.645600296684422	4.38828985575561	20.9225304214219	0.00169533872683007	0.0172178559002344
Zm00001eb006200	1.46143641749102	4.5343788039487	20.9222849397908	0.00169539953761237	0.0172178559002344
Zm00001eb210650	1.26712079494737	4.32666925298552	20.9222779511681	0.00169540126887584	0.0172178559002344
Zm00001eb314040	0.702296290075595	3.97620581694721	20.9104701558816	0.00169832951485154	0.0172356396865788
Zm00001eb289320	-0.775661406682039	3.4458354841942	20.9088152808617	0.00169874041488712	0.0172356396865788
Zm00001eb290340	1.675759103753	1.71028662969727	20.9049005730973	0.00169971291711139	0.0172356396865788
Zm00001eb361760	-1.74176760268932	3.57555628102437	20.9048605419872	0.00169972286532945	0.0172356396865788
Zm00001eb101910	1.10015349463033	1.1018618742769	20.8897527015292	0.00170348253290436	0.0172672354554149
Zm00001eb279370	1.11820887888821	4.28290175829681	20.8848385793011	0.00170470767132305	0.0172731259737648
Zm00001eb423900	-1.03746606865594	2.30479984533426	20.8752809513987	0.00170709362614246	0.0172907696928878
Zm00001eb073500	-1.43867948989147	-0.545067300690356	20.8632225910041	0.00171010979959854	0.0173147810249273
Zm00001eb068000	0.708729625678719	5.0590800837935	20.8576157992663	0.0017115144948791	0.0173224642517556
Zm00001eb367680	-1.54799892541877	1.42790219092088	20.8486373518944	0.00171376690190697	0.0173256571336109
Zm00001eb430510	-0.951220270604147	2.57736948177559	20.8479974081208	0.00171392758440581	0.0173256571336109
