logFC	logCPM	F	PValue	FDR
Zm00001eb209910	0.516526545145337	6.9183295215099	11.247768246549	0.00902630346254675	0.0292876691032061
Zm00001eb251030	-0.619708779490818	3.06413638021727	11.247663955263	0.00902652089937601	0.0292876691032061
Zm00001eb295600	-0.499390987009316	5.29934793929377	11.2466947087999	0.00902854199131783	0.0292906884098086
Zm00001eb338920	0.946850474277964	1.35308825713908	11.2444805404964	0.00903316112426718	0.029302134617958
Zm00001eb186190	-1.14377332000978	3.56637951617432	11.2408399038599	0.00904076248506109	0.0293206184254665
Zm00001eb212930	-0.592011762916743	3.85826632901764	11.2407058414533	0.00904104254811101	0.0293206184254665
Zm00001eb254680	-0.997755256899094	0.800442323463414	11.2374527663391	0.00904784168272016	0.0293391258911241
Zm00001eb331990	-0.666110323575153	3.44648465181409	11.2333472233897	0.00905643158129689	0.0293634350364622
Zm00001eb307330	-0.6780373089276	2.93234972112116	11.2318070401098	0.00905965666636614	0.0293703462162858
Zm00001eb287790	0.673282064566649	2.32023785831506	11.2302823238599	0.00906285076678254	0.0293716430775605
Zm00001eb151030	-0.797083118453628	1.68299322430062	11.2302484803821	0.009062921680709	0.0293716430775605
Zm00001eb439710	5.04003105198826	3.47092996334836	11.2300501109599	0.00906333734788418	0.0293716430775605
Zm00001eb019010	1.12111262444327	-1.07523051040728	11.2225065940016	0.00907916173667545	0.0294193756889089
Zm00001eb023510	0.610353494824617	2.90849542641986	11.2204168790663	0.00908355148770933	0.0294300493858124
Zm00001eb369980	0.402907478925481	5.17399142253848	11.2193704622938	0.00908575062757866	0.0294307639563319
Zm00001eb263280	4.66442699388117	2.87432847847043	11.2192691687562	0.0090859635401878	0.0294307639563319
Zm00001eb441190	3.96543156209938	5.42194003020389	11.2175261426077	0.00908962824020102	0.0294390841557409
Zm00001eb340890	-0.503026399451914	6.65611382213187	11.2144334428118	0.00909613513132233	0.0294532172078609
Zm00001eb422790	0.517676111765339	3.91942115829115	11.213744055038	0.00909758635703209	0.0294532172078609
Zm00001eb067330	0.56411041426363	3.460279990948	11.2136762621805	0.00909772908283747	0.0294532172078609
Zm00001eb439530	4.93865428738365	4.33891166315129	11.2133679019922	0.00909837831541092	0.0294532172078609
Zm00001eb035960	0.438715789415237	5.03200298464896	11.2086857586499	0.00910824332942094	0.0294800729646134
Zm00001eb063360	-0.542559206470197	4.37342464002028	11.2083887836319	0.0091088694863296	0.0294800729646134
Zm00001eb395760	-0.814871144126801	2.35429127168538	11.2077290885444	0.00911026061126253	0.0294810228623976
Zm00001eb125890	0.679077845345759	2.86617914234429	11.203647078659	0.00911887436627827	0.0295053423206683
Zm00001eb263780	3.76159442081972	2.0956819301695	11.2018565235936	0.00912265593687855	0.0295137678667281
Zm00001eb011910	0.477702251131721	4.4866991296643	11.2006398008641	0.00912522670937301	0.0295137678667281
Zm00001eb215220	0.600509900186224	4.51362811361163	11.2003335631814	0.00912587389014993	0.0295137678667281
Zm00001eb009070	0.445337176302721	4.02650079137548	11.2001364174203	0.00912629055398812	0.0295137678667281
Zm00001eb213260	0.426963401153977	7.32662799353785	11.199813749836	0.00912697255672376	0.0295137678667281
Zm00001eb230060	-0.606203512830326	3.21058504079479	11.1979240647925	0.00913096793740108	0.0295231332407194
Zm00001eb228310	-0.662967834437596	3.40697758404053	11.1966892905318	0.00913357980493816	0.0295268402731359
Zm00001eb262280	2.23712617720617	-0.232968656084186	11.1953120477431	0.00913649412327213	0.0295268402731359
Zm00001eb262290	2.23712617720617	-0.232968656084186	11.1953120477431	0.00913649412327213	0.0295268402731359
Zm00001eb425620	-0.682685265518667	3.67449284434356	11.1953037120645	0.00913651176551741	0.0295268402731359
Zm00001eb425700	-0.750681811339441	2.20910103544935	11.1928669961845	0.00914167082226459	0.029539958688066
Zm00001eb363090	-0.628617294492847	3.87798904854957	11.1909834941736	0.00914566108034265	0.0295492976009772
Zm00001eb207530	0.809441760124667	6.73503214038704	11.1896442852556	0.00914849955013843	0.0295549133289834
Zm00001eb395980	1.150967491191	-0.435089305400817	11.1887440413469	0.00915040824214381	0.0295563452924874
Zm00001eb384860	0.487614031140872	5.10099887494484	11.1883972420188	0.00915114365584441	0.0295563452924874
Zm00001eb320450	0.548927444385775	2.88016794960495	11.1868077671824	0.00915451519296993	0.0295636796402524
Zm00001eb365000	0.437804192866873	4.0143805019063	11.1859729727171	0.00915628654598845	0.0295658451958047
Zm00001eb439260	4.08664083726191	3.74170372992216	11.1848810211406	0.00915860420306516	0.0295697740461747
Zm00001eb059370	-0.402828280715511	5.79737494234072	11.1797450921277	0.00916951492642195	0.0296014424770153
Zm00001eb000750	-1.10065212814625	-0.152839734340331	11.1736216982698	0.00918254448271261	0.0296399425863692
Zm00001eb193190	0.445267651208029	4.86616111361126	11.1727778071199	0.00918434194113889	0.0296421821914263
Zm00001eb303990	-0.524623778073406	3.93531989230598	11.1622740194791	0.00920675119073984	0.0297105489421898
Zm00001eb204360	-0.562217288982672	6.50391113405923	11.1618126507682	0.0092077370488398	0.0297105489421898
Zm00001eb436520	3.01500169853786	0.303961465300507	11.1574261968744	0.0092171166166299	0.029724531755373
Zm00001eb436530	3.01500169853786	0.303961465300507	11.1574261968744	0.0092171166166299	0.029724531755373
Zm00001eb436540	3.01500169853786	0.303961465300507	11.1574261968744	0.0092171166166299	0.029724531755373
Zm00001eb436550	3.01500169853786	0.303961465300507	11.1574261968744	0.0092171166166299	0.029724531755373
Zm00001eb209340	-0.741548955591998	4.6213070050432	11.1571984328965	0.00921760396852086	0.029724531755373
Zm00001eb211000	0.501278491688092	4.57452781228423	11.1555589220788	0.00922111301099163	0.0297322778346008
Zm00001eb263650	5.03187862841621	2.05284214726537	11.1541147537106	0.0092242053345522	0.0297386785596852
Zm00001eb285200	0.800441803513088	4.33942588336938	11.1533408080813	0.00922586307379109	0.0297404532283911
Zm00001eb318120	-1.38394536147487	-0.894685694639882	11.1492429777159	0.00923464650823241	0.0297651950755567
Zm00001eb149740	-0.69604978736821	3.17976510651076	11.1477065871729	0.00923794233443814	0.0297717178317462
Zm00001eb297830	-1.07394619024828	1.81947902898832	11.1472663067701	0.00923888708170834	0.0297717178317462
Zm00001eb441110	4.15456681162464	3.81998641744247	11.14641392281	0.00924071645529724	0.0297740406997155
Zm00001eb393050	-1.05442145612244	1.10753546623985	11.1456940194839	0.00924226185082896	0.029775448128993
Zm00001eb364660	0.492065939100344	6.77168566279958	11.140991856227	0.00925236373450494	0.0298044180313107
Zm00001eb438210	3.01739544258199	2.15246901028866	11.1390953348287	0.00925644199713585	0.0298139795660237
Zm00001eb226710	-0.733407469511741	2.75406325873953	11.1360458358696	0.00926300428712607	0.0298315386268488
Zm00001eb360420	-0.912401262314638	2.25497107137497	11.1344170846874	0.00926651159929226	0.0298392560898442
Zm00001eb290670	-0.79828853192394	4.63968596276218	11.1302293262218	0.00927553697680149	0.0298647383912624
Zm00001eb358440	1.10133962083055	0.220298205665005	11.1280909179307	0.00928014983783206	0.0298729343581465
Zm00001eb122280	0.463610073944888	6.23892845227123	11.128018109305	0.00928030694681017	0.0298729343581465
Zm00001eb141560	0.565213240532205	4.46482571603301	11.1266627882277	0.00928323210785754	0.0298763016757707
Zm00001eb212940	0.506458297819914	3.77779571198134	11.1265026933725	0.00928357771272132	0.0298763016757707
Zm00001eb094670	-0.523796192160708	3.96786046921658	11.1246660302185	0.00928754375206843	0.0298854843221284
Zm00001eb439890	3.49692897927259	-0.0493765829139325	11.1215349180521	0.00929430983372069	0.0299036736732036
Zm00001eb129010	0.927649541907265	-0.109458756525616	11.1167556927112	0.00930464914456707	0.0299265830359659
Zm00001eb442430	0.927649541907265	-0.109458756525616	11.1167556927112	0.00930464914456707	0.0299265830359659
Zm00001eb174330	0.502825789339596	3.96483120501476	11.1166985347681	0.00930477288556355	0.0299265830359659
Zm00001eb072650	0.68902544510129	5.61767109328556	11.1145557714437	0.00930941321760354	0.0299354517656075
Zm00001eb250370	-0.936589054247679	3.21968613329206	11.1143959530856	0.00930975943252242	0.0299354517656075
Zm00001eb349820	0.537238730382206	5.1627098139599	11.109304667748	0.00932079705768868	0.0299673555389586
Zm00001eb215310	-0.484129337449913	8.62838276831635	11.1074618133842	0.00932479626354621	0.0299766251158094
Zm00001eb029660	0.538044969816168	2.77217631638556	11.1054323826497	0.00932920282369732	0.0299872018479759
Zm00001eb219670	1.00947275263924	-0.449606673252617	11.1034606516297	0.00933348657222519	0.029997381338207
Zm00001eb129040	-1.12136020132256	0.368300424517605	11.1019723209017	0.00933672170922313	0.0300041886082824
Zm00001eb099920	-0.477811831474387	5.64693628420644	11.0978702136827	0.00934564552929406	0.0300292730316197
Zm00001eb405390	-0.596933315293511	5.07416221119409	11.0948267315775	0.00935227322674339	0.0300469744733374
Zm00001eb400320	0.512474332540649	4.50428327428416	11.0914329639139	0.00935967060499907	0.0300671442147674
Zm00001eb329150	0.518271573091379	7.63514656474448	11.0895824005324	0.00936370732556392	0.030076514596666
Zm00001eb185680	-1.39125261717292	0.763189945807858	11.0826785725894	0.00937878603262868	0.0301213456953693
Zm00001eb433540	1.86570491370374	3.10449465085133	11.0788595087418	0.00938714021702123	0.0301445718662091
Zm00001eb150440	-0.518321169304817	3.20664644710978	11.0734690043888	0.00939894763109412	0.0301788803853624
Zm00001eb001960	0.804494343653595	1.49434388309386	11.0724476060932	0.00940118698706875	0.0301824625012765
Zm00001eb353560	-0.494666617400864	6.50343033091177	11.0695195120443	0.00940761032995394	0.0301994748239791
Zm00001eb116540	0.954258001522911	0.0906205476942794	11.0675725027734	0.00941188448559726	0.03020626937547
Zm00001eb123370	0.467825351859906	7.08309494165897	11.0667082073335	0.00941378259458691	0.03020626937547
Zm00001eb008550	0.534096743196491	8.52042129495798	11.0666233699767	0.00941396893441214	0.03020626937547
Zm00001eb163530	-0.541718642540473	7.48884945166384	11.066506593304	0.00941422543438173	0.03020626937547
Zm00001eb252440	0.534632073666702	3.14836308256205	11.0595286562752	0.00942956821760604	0.0302518839890923
Zm00001eb261500	0.760385706421034	1.31186049782291	11.0580478362059	0.00943282816754473	0.0302587282637148
Zm00001eb416780	-0.703383963432127	1.92153673767937	11.0503866051039	0.00944971631505021	0.0303092823627817
Zm00001eb241550	0.804069447148443	8.19669478057678	11.0480913605927	0.00945478316902665	0.0303219129715686
Zm00001eb346380	-0.4372624205714	5.12520682256897	11.0450250542478	0.00946155743424602	0.030340015655016
Zm00001eb238380	-1.06413350420066	0.308732420758491	11.0439013849095	0.00946404141790695	0.0303443581763833
Zm00001eb150030	0.481380224691121	3.47839110783018	11.0382932644599	0.00947645082731208	0.0303757566089208
Zm00001eb150040	0.481380224691121	3.47839110783018	11.0382932644599	0.00947645082731208	0.0303757566089208
Zm00001eb249280	1.10662985831952	2.85896289433516	11.0379408121976	0.00947723139234899	0.0303757566089208
Zm00001eb122300	1.22414838404113	4.32384707816569	11.0374321963689	0.00947835794852248	0.0303757566089208
Zm00001eb377520	1.27645751969415	0.572684139487829	11.0365274780307	0.00948036226049186	0.0303785552319913
Zm00001eb008420	-1.01936077332059	2.53579134976727	11.02842769503	0.0094983299483486	0.0304288735013266
Zm00001eb329580	-0.502522685588574	4.97436442552349	11.0284271694333	0.00949833111564548	0.0304288735013266
Zm00001eb127660	-1.7821942368814	0.657942782017631	11.0251474183875	0.00950561857458082	0.0304457215866089
Zm00001eb238190	-1.03881742140101	1.56339596285892	11.0248698738607	0.00950623558416099	0.0304457215866089
Zm00001eb134400	1.0967359521026	0.0470329045426336	11.0243884950736	0.00950730585571823	0.0304457215866089
Zm00001eb328590	-0.486456456517452	6.34066522795456	11.0240203915572	0.00950812437799158	0.0304457215866089
Zm00001eb363520	0.962676128734558	0.326488054847889	11.0178213112411	0.00952192191319827	0.0304832565521794
Zm00001eb280100	0.480996221356125	6.91151617849953	11.0177340420992	0.00952211632870862	0.0304832565521794
Zm00001eb248500	-0.669869880105981	3.17087003491546	11.016709207589	0.00952439979189777	0.0304869329055634
Zm00001eb320050	0.62775690817136	2.25416444895866	11.0139123625231	0.00953063497906578	0.0305019110658606
Zm00001eb393970	-0.74675721693816	2.42397956418961	11.0132694489158	0.00953206898334766	0.0305019110658606
Zm00001eb067430	0.750368829873755	1.35767755771856	11.0130825082571	0.00953248600047782	0.0305019110658606
Zm00001eb318570	2.13306049370144	3.65862589363538	11.0105740355978	0.00953808395520077	0.0305161878442808
Zm00001eb142170	-0.71041868839379	3.32724313840264	11.0002930900029	0.00956106974611047	0.0305860853157195
Zm00001eb378880	0.529491441067611	2.90813651315586	10.9992073964642	0.0095635011114071	0.0305902198822536
Zm00001eb148750	-0.796659844616484	1.52414816125857	10.9960826029483	0.00957050323651409	0.0306089719492179
Zm00001eb022160	0.571512818296993	2.24488916813438	10.9929009730577	0.00957763925589047	0.0306274429093724
Zm00001eb009250	-1.15508553115312	3.68486317751179	10.992491043794	0.00957855915852148	0.0306274429093724
Zm00001eb169270	-1.6428719144775	-0.959685663020358	10.990597288741	0.00958281026617307	0.0306326679116038
Zm00001eb334920	0.474318769781567	4.34384314006768	10.990208062566	0.00958368429224316	0.0306326679116038
Zm00001eb202130	-0.458535452618048	4.50222273544873	10.9900656628971	0.00958400408224011	0.0306326679116038
Zm00001eb208000	1.08865135652873	0.324700431330803	10.9897311998512	0.0095847552451364	0.0306326679116038
Zm00001eb138930	-0.558898632314214	4.06455132957413	10.9870780246957	0.0095907165380544	0.030648073229697
Zm00001eb322840	0.648653649779962	2.32614335078837	10.9847846144547	0.00959587319788357	0.0306609039045866
Zm00001eb141890	-0.369214108710362	5.9107309650082	10.982958298909	0.00959998206971129	0.0306703840145564
Zm00001eb066650	0.501369632815234	4.81294980141201	10.9795074979811	0.00960775169095093	0.0306915559785027
Zm00001eb166270	0.547358442695924	2.37284523625042	10.9771301533096	0.00961310891826822	0.0307050175330915
Zm00001eb316350	-1.2395049760168	1.97589173113324	10.973994157237	0.00962018139641708	0.0307223099249113
Zm00001eb210120	-0.539726864363964	4.60076624085091	10.9737153531987	0.00962081048357829	0.0307223099249113
Zm00001eb320350	-0.48268989276462	4.13777201390435	10.969806533816	0.00962963562976637	0.0307468358749281
Zm00001eb439820	-0.700395018095986	2.5361092924002	10.9681596207654	0.00963335695763341	0.0307550617526537
Zm00001eb144130	0.677054187518282	1.97463237100646	10.9640170156881	0.00964272538372142	0.0307813122274036
Zm00001eb406010	-0.689525290923449	4.65835014622867	10.9632888945499	0.00964437318378262	0.0307829137662766
Zm00001eb254920	0.926667250865286	4.06477267361733	10.9610212068909	0.00964950739180549	0.0307956415204971
Zm00001eb435850	4.31094825530516	2.82168065628582	10.9593605038403	0.00965326949331663	0.030803987800997
Zm00001eb233310	-0.629489113824133	2.57005624125255	10.9586083757702	0.00965497393773637	0.0308057668084653
Zm00001eb133640	-0.539169287880463	4.67819624890028	10.955369531885	0.00966231794991016	0.0308249742822258
Zm00001eb334670	0.874496411216506	2.04741941843149	10.9549414405373	0.00966328915657104	0.0308249742822258
Zm00001eb187080	1.6962091911804	-0.992333808597809	10.9490573635083	0.00967665058128961	0.0308639304076544
Zm00001eb403980	-0.554931428120758	5.88716166699178	10.9480488971334	0.0096789428826781	0.0308675762153706
Zm00001eb214840	0.464651900184213	4.42730929862063	10.9431619901928	0.00969006064392954	0.0308993635088809
Zm00001eb305320	-1.0052842826956	1.06252323618414	10.9425440353028	0.00969146762513214	0.0309001814985071
Zm00001eb380240	-0.768725064564329	2.07466142490477	10.9414653192988	0.00969392429050504	0.030904345699546
Zm00001eb388960	0.475777861827986	4.10272033932961	10.9408502126936	0.00969532547865405	0.0309051444375942
Zm00001eb393430	0.870396950161461	1.66384130987748	10.9398955308251	0.00969750070312313	0.0309084100374017
