logFC	logCPM	F	PValue	FDR
Zm00001eb073400	0.529108913548436	7.95934836256557	6.45899120288826	0.0399801297722549	0.134323291255209
Zm00001eb432800	0.673110046559304	2.42506835858705	6.45813354132344	0.0399897741057575	0.134337919548552
Zm00001eb077210	-0.515771630661345	4.8466290894356	6.45726105295745	0.0399995883074422	0.134353114535831
Zm00001eb194240	0.700769670600344	5.52144457401315	6.45635641749897	0.0400097674639026	0.134366853414822
Zm00001eb048800	-0.492129428733456	5.57840464535861	6.45595711140769	0.0400142616281213	0.134366853414822
Zm00001eb117400	0.912986088398911	2.49369245954779	6.45486663547696	0.0400265382493858	0.134390306196834
Zm00001eb065730	0.751269843423646	1.48976362703623	6.45374606206601	0.0400391588741853	0.134414907627206
Zm00001eb344850	0.521727528037594	6.66049966926461	6.45230022112558	0.0400554506125003	0.134451825168965
Zm00001eb293900	0.69155796799465	4.75714295755717	6.45009297024736	0.0400803387500207	0.134517584176484
Zm00001eb044380	0.511260748687942	5.86183574816439	6.44886458205047	0.0400941984128434	0.134529634204633
Zm00001eb006530	-0.664816457491196	4.79224745037934	6.44865378553359	0.0400965774226264	0.134529634204633
Zm00001eb173600	-1.25127995130003	-0.060463589153865	6.4483662462134	0.0400998228368001	0.134529634204633
Zm00001eb103570	0.477778748794631	5.58261034554942	6.44753271408627	0.0401092327457646	0.134543427623937
Zm00001eb375530	1.03363427733683	5.27441035712728	6.44394215824814	0.0401498004808715	0.134661720196905
Zm00001eb008580	1.12753066400294	-0.475271346413076	6.44115755743824	0.0401812993583485	0.134749568754166
Zm00001eb390980	-0.878139895415004	2.11256704000368	6.44016863389106	0.0401924937009092	0.134769311045449
Zm00001eb384640	0.926792140849381	2.01342707186955	6.43964296956889	0.0401984457473549	0.134771472519485
Zm00001eb224220	0.844579803552067	4.28985122926165	6.43756772601956	0.0402219548639694	0.134832488430465
Zm00001eb015910	0.823792123176042	5.38371372856192	6.43595323296967	0.0402402569477538	0.134876035463874
Zm00001eb428530	-0.729920231521862	2.7621509635093	6.4349641793515	0.0402514743909557	0.134895828059857
Zm00001eb335430	1.38836258924426	-0.0637550522650876	6.43447674713372	0.0402570041626254	0.13489655670382
Zm00001eb068670	1.00279546522379	3.10725093723811	6.43012879044253	0.0403063746904274	0.135044171066634
Zm00001eb122130	-0.65257032131142	2.98072105641729	6.42854683683571	0.0403243573565104	0.13508659714431
Zm00001eb274950	-0.642527648038073	5.36264975585751	6.42805790226545	0.040329917397288	0.135087401723959
Zm00001eb404660	0.509583994434373	4.77913046496656	6.42680060728394	0.0403442196736648	0.135117484855364
Zm00001eb179030	1.15624786438691	1.36825962139687	6.42513540671906	0.0403631723313969	0.135162761955289
Zm00001eb417020	0.68951116953687	2.53773390019589	6.42467764374893	0.040368384462998	0.135162761955289
Zm00001eb193490	0.682256701678928	2.14380110600522	6.4210480696844	0.0404097425063568	0.135283400324841
Zm00001eb293490	0.699537129798776	1.97008022791036	6.42056227163293	0.0404152822789764	0.135284110586613
Zm00001eb334410	0.621865458515262	3.9327724105938	6.41920931733381	0.0404307158921949	0.135309287566851
Zm00001eb324780	0.693122673867296	2.84924328040644	6.41896874846089	0.0404334609560613	0.135309287566851
Zm00001eb423880	-0.522708571453769	5.20588022490687	6.41794305329969	0.0404451676288103	0.135330628751928
Zm00001eb212810	-0.595065849837701	3.63395962263612	6.41664320186091	0.0404600097682935	0.13533831853815
Zm00001eb308480	0.991163559823249	3.71367082279562	6.41631548301613	0.0404637529035278	0.13533831853815
Zm00001eb056900	-0.923686428240415	5.16973016685401	6.41399074398797	0.0404903186703684	0.13533831853815
Zm00001eb040700	0.756527051002626	2.35080469776355	6.41392232096718	0.0404911009166501	0.13533831853815
Zm00001eb051580	0.684344066650382	3.49240889368425	6.41333419191491	0.0404978255233031	0.13533831853815
Zm00001eb149280	-1.18723526481593	-0.215578041849592	6.41332450086044	0.0404979363421267	0.13533831853815
Zm00001eb441690	-1.18723526481593	-0.215578041849592	6.41332450086044	0.0404979363421267	0.13533831853815
Zm00001eb148040	-0.688859368944603	2.65649820223768	6.4131915621373	0.0404994565588863	0.13533831853815
Zm00001eb253840	0.575717849574459	4.31387768081048	6.41316505172716	0.0404997597268655	0.13533831853815
Zm00001eb255460	0.866489468868287	3.68556638760813	6.4130772961893	0.0405007633037215	0.13533831853815
Zm00001eb295770	-0.663209324392065	6.87917084249996	6.41225718117528	0.0405101437639606	0.135343775428368
Zm00001eb354490	1.01226584674196	0.0495655493176179	6.41200260027748	0.0405130562371922	0.135343775428368
Zm00001eb221560	-0.598166425129858	4.15216199179929	6.40841269876843	0.040554155028868	0.135447515464301
Zm00001eb149790	0.903860221755069	4.35258337673797	6.40835838104219	0.0405547773037877	0.135447515464301
Zm00001eb259430	-0.493043988531814	5.75304266084249	6.40691732985371	0.0405712908703399	0.135484848641576
Zm00001eb283870	-0.601676249123744	7.79278099190066	6.40515461550709	0.0405915025379814	0.135504443604391
Zm00001eb081990	1.07104418250563	0.64701558702699	6.40513143331946	0.0405917684383011	0.135504443604391
Zm00001eb274180	1.0223175112086	3.20309419063374	6.40471326725074	0.0405965652081597	0.135504443604391
Zm00001eb261280	0.645444131032172	7.51537417432003	6.40454428604271	0.040598503797984	0.135504443604391
Zm00001eb120050	-0.858836610686675	2.41145497245533	6.40341919031995	0.0406114142524002	0.13551976115205
Zm00001eb078560	-0.703349902315899	4.4633892619409	6.40321421877803	0.0406137668793408	0.13551976115205
Zm00001eb259340	-0.543898714076855	4.61296231936878	6.4027333551962	0.0406192868502851	0.135520371960227
Zm00001eb087750	0.920786553646316	5.40692975423614	6.40135782629716	0.0406350823950812	0.13555526106914
Zm00001eb332940	-0.494272313377281	6.98510628709453	6.39727706823812	0.0406819903695164	0.135693915861438
Zm00001eb037100	-0.608020329803273	8.36023290702968	6.39636034720176	0.0406925378055685	0.135707242199272
Zm00001eb013930	-0.682535423666246	2.15050358580929	6.39600091679205	0.0406966742546157	0.135707242199272
Zm00001eb233650	0.660541995519289	4.76831848823035	6.3950291582956	0.0407078603579148	0.135712857490907
Zm00001eb343830	-0.521499662733392	7.35647565204108	6.39449429530069	0.0407140189981416	0.135712857490907
Zm00001eb001430	0.911405377865846	5.8809582834856	6.3944619307118	0.0407143916971499	0.135712857490907
Zm00001eb037110	-0.607809133950042	8.36010540246243	6.39200042168054	0.0407427507185926	0.135789561490645
Zm00001eb139750	1.0258456200121	2.97232489926923	6.38920392236254	0.0407750007210321	0.135879211720363
Zm00001eb329220	-0.550180040383035	4.16734019009855	6.38651501453011	0.0408060416471793	0.135954611466544
Zm00001eb388350	0.677613992155437	9.30908927405745	6.38631646759576	0.0408083349189932	0.135954611466544
Zm00001eb096950	-1.18668922917652	1.49941511182023	6.38491653583348	0.0408245093332702	0.135990655319393
Zm00001eb369510	-0.547167275474049	6.92640503102162	6.38412715195181	0.0408336333718095	0.136003207267886
Zm00001eb398670	-0.906257817042645	1.07790457183032	6.3835614806969	0.0408401732947311	0.136007150225981
Zm00001eb044790	1.06625964176899	2.69553884007861	6.38099455748037	0.0408698677226622	0.136088191854388
Zm00001eb201450	0.71499192187765	4.09948774324417	6.38002891116704	0.0408810457744454	0.136092889535498
Zm00001eb004940	1.07350942687028	3.62086135146519	6.37914330450436	0.0408913008480972	0.136092889535498
Zm00001eb041860	1.21264730965753	-0.175551378179636	6.3791046445848	0.0408917485961298	0.136092889535498
Zm00001eb003230	-1.09348720792431	-0.243229483517617	6.379021084699	0.040892716384667	0.136092889535498
Zm00001eb398430	0.561060312844325	4.64865419475038	6.37773823233097	0.0409075781349865	0.136118248487884
Zm00001eb109450	0.624983064419236	2.75879774325796	6.37737558943216	0.0409117806154164	0.136118248487884
Zm00001eb346790	1.14675462207577	0.242799244748734	6.37697551373744	0.0409164175445209	0.136118248487884
Zm00001eb374300	-0.537172000721846	6.50422387564708	6.37606263984123	0.0409270004619459	0.136135619954178
Zm00001eb358800	-0.633459930044462	3.2187087477561	6.37400250131167	0.0409508968271705	0.136197265636194
Zm00001eb253410	-0.684941545861122	6.75188994940768	6.37270192825038	0.0409659921499231	0.136229627902435
Zm00001eb218340	1.21296351975563	-0.478436190461756	6.37029340008006	0.0409939664930178	0.136298257325597
Zm00001eb399910	-0.726004877742944	3.91118568484831	6.36966869094326	0.0410012264123312	0.136298257325597
Zm00001eb364530	1.39319791759228	0.0193418076869774	6.3695391072415	0.0410027325526813	0.136298257325597
Zm00001eb025470	0.905426327543862	4.48594436674772	6.36906489304592	0.041008244925021	0.136298738662442
Zm00001eb349730	0.762195850324599	4.44712929456836	6.36826235217539	0.0410175760633616	0.136302570795201
Zm00001eb261840	-0.600944859073839	8.98492413012419	6.36804245070138	0.0410201333445015	0.136302570795201
Zm00001eb125600	-0.901835183639601	8.22000994163631	6.36531575551777	0.0410518601093303	0.136375916310034
Zm00001eb122140	-0.648226605208897	2.97808722572794	6.36522232257951	0.0410529478310518	0.136375916310034
Zm00001eb125590	-0.902761533924093	8.21957765162091	6.36252106392992	0.0410844115877786	0.136455349990968
Zm00001eb106790	1.26318397487744	0.266461911198896	6.36224687548043	0.0410876070582815	0.136455349990968
Zm00001eb392460	0.686485536013079	4.04564905584087	6.36117414906521	0.0411001120631823	0.136479030419823
Zm00001eb391230	-1.0205109488133	0.176816142192667	6.35884136999117	0.0411273230769603	0.136551531759055
Zm00001eb256090	-0.702725004785479	4.14655957340731	6.35708446326899	0.0411478324112635	0.136601766037288
Zm00001eb355060	0.905559972181913	0.26202905426464	6.35385798222102	0.0411855319763363	0.136709047513086
Zm00001eb199550	0.730070399696168	2.26864899613075	6.35280370301031	0.0411978604763364	0.136732096598564
Zm00001eb173730	-0.502581073228056	7.08371474338329	6.35156993094579	0.0412122940956204	0.136752587004905
Zm00001eb185340	1.18744351019823	3.73501270020122	6.35135534254673	0.0412148051962564	0.136752587004905
Zm00001eb333100	-0.588007043658318	7.29573049295214	6.35031383656621	0.0412269956990678	0.136775163546698
Zm00001eb086200	-0.537116481355836	6.8907225417647	6.34671438382063	0.0412691627441278	0.136880282320393
Zm00001eb070970	0.656650968594597	2.31257103582055	6.34668888004438	0.0412694617195655	0.136880282320393
Zm00001eb009430	0.520000975259106	4.35929724313119	6.34503286097076	0.0412888809909716	0.13691416288707
Zm00001eb354540	-0.72734633821275	5.60719360626772	6.34378647848915	0.0413035046037205	0.13691416288707
Zm00001eb426790	0.772028590285948	1.61870565106791	6.34331264368905	0.0413090658231512	0.13691416288707
Zm00001eb071070	0.859176377985085	0.904388973185816	6.3427881746356	0.0413152224672251	0.13691416288707
Zm00001eb384860	-0.567024076590314	5.20093054875703	6.34272609112144	0.0413159513339489	0.13691416288707
Zm00001eb016870	0.69128778835665	1.95779844620558	6.34263093169281	0.0413170685481109	0.13691416288707
Zm00001eb147890	-0.75794722286133	2.97875658390553	6.34231235574827	0.0413208090613833	0.13691416288707
Zm00001eb303400	0.963136541923839	0.650267713255247	6.34203010362134	0.041324123456338	0.13691416288707
Zm00001eb063290	0.535173592317328	4.74248658164533	6.34168273359075	0.0413282029901702	0.13691416288707
Zm00001eb274240	0.983976892543953	1.17082563842067	6.34044477523085	0.0413427459581149	0.136944475360607
Zm00001eb388360	0.675047564029753	9.31178560129147	6.33945792639499	0.0413543438332923	0.136953098228229
Zm00001eb027100	0.922865264332322	1.52735775929463	6.3393054798391	0.0413561358332635	0.136953098228229
Zm00001eb132150	0.596823856390707	4.70267512350385	6.33622067719005	0.0413924194779074	0.137039509518648
Zm00001eb082370	0.715111435808391	3.26828089261313	6.33616937976689	0.0413930231956851	0.137039509518648
Zm00001eb061770	-0.93801578019039	0.693646130911994	6.33483349375417	0.0414087492798589	0.137073702315664
Zm00001eb162330	0.724788506159561	4.30490987448872	6.32873509377613	0.0414806398145928	0.137293780867043
Zm00001eb040380	0.71676374324756	2.63810101472475	6.32707366664168	0.0415002539061086	0.137339323494862
Zm00001eb273870	0.66157740872513	2.80551810497356	6.32665345036751	0.0415052167329409	0.137339323494862
Zm00001eb291050	1.1561111939321	-0.160307478620802	6.32314470476199	0.0415466861453776	0.137458632089847
Zm00001eb178840	1.1375111876289	1.1558917012939	6.32021351990168	0.0415813712777052	0.1375554665001
Zm00001eb129550	-1.59737059242012	1.41979836545607	6.31968403268431	0.0415876408416576	0.137558286295716
Zm00001eb056490	-0.55803134485928	4.34112799465458	6.3163436250337	0.0416272227261095	0.137659580968194
Zm00001eb343490	0.481478412745911	5.55753126937474	6.31618468381384	0.0416291073230718	0.137659580968194
Zm00001eb048000	0.64936982824256	5.31554941742295	6.31471076009902	0.0416465892762656	0.137699458527632
Zm00001eb139810	-0.635885836469698	4.79897802563907	6.30965259732625	0.0417066568312671	0.137879798605535
Zm00001eb337380	0.927820597316608	2.07946573234338	6.30855604386039	0.0417196938541538	0.137879798605535
Zm00001eb308530	-0.662278719148598	2.18255332169323	6.3081917985136	0.0417240255872066	0.137879798605535
Zm00001eb223920	0.732447941087793	5.7786683504158	6.30800496203338	0.0417262477417863	0.137879798605535
Zm00001eb164490	-0.738695244183675	3.17679998024645	6.30783397669968	0.0417282815060662	0.137879798605535
Zm00001eb403040	-0.597885481504798	6.06395894489427	6.30664978417341	0.0417423703234109	0.137908406143946
Zm00001eb002320	-0.640445932609745	6.60276889797763	6.30525669404465	0.0417589525001196	0.137945242726101
Zm00001eb320070	-0.550590010406699	3.98895214525231	6.30141327617651	0.0418047463258465	0.138078554039051
Zm00001eb331780	-0.588622131863582	3.97186784956699	6.30071644581576	0.0418130560501309	0.138088039053319
Zm00001eb106760	-0.859149451758361	1.5266000010767	6.29657749220207	0.0418624580606801	0.138233211643023
Zm00001eb322650	-0.513998049741389	5.95112204241675	6.29578759497982	0.0418718949040082	0.138246395435897
Zm00001eb394940	-0.748090749877344	6.356136240647	6.29485346032448	0.0418830585570256	0.138265276383067
Zm00001eb407390	-1.23996174133857	0.379385775377953	6.29272942513429	0.0419084570617106	0.138331138719357
Zm00001eb430770	-0.520162449525543	6.98257768929779	6.29055929368809	0.0419344277224457	0.138374350387233
Zm00001eb109460	0.796635779187098	1.82126103581591	6.29045833709939	0.0419356364182666	0.138374350387233
Zm00001eb431730	0.802101931384491	4.25457488206855	6.29026959079729	0.0419378962934725	0.138374350387233
Zm00001eb425170	0.583813364879518	3.83807311868014	6.28860695253441	0.041957810130433	0.138411711594976
Zm00001eb425190	0.737019083312858	4.0213426089695	6.28808870914621	0.0419640198075655	0.138411711594976
Zm00001eb049840	0.926110497049727	5.37170534517209	6.28795919032442	0.0419655719123269	0.138411711594976
Zm00001eb351020	0.591687941903585	6.16671912585502	6.28675362028819	0.0419800226369864	0.138432562559971
Zm00001eb016750	0.475593909629626	5.51979342355189	6.28652222789323	0.0419827970021003	0.138432562559971
Zm00001eb407680	-0.505839065432744	6.15597505144429	6.28501635324031	0.0420008581462127	0.138463965712889
Zm00001eb181960	0.66822683085386	3.59140793259122	6.28481896010589	0.0420032263965023	0.138463965712889
Zm00001eb365730	-0.736107291722375	2.03781576277126	6.28329695990386	0.0420214927025531	0.13850619992159
Zm00001eb326250	1.09786701144029	-0.127925997778031	6.28271785369841	0.0420284456010045	0.138511138111137
Zm00001eb288240	0.826634757720404	2.70807715875815	6.28095243165888	0.0420496510651115	0.138560442960599
Zm00001eb425830	0.517880075128671	9.34707223866405	6.28056393096488	0.0420543194540755	0.138560442960599
Zm00001eb105000	0.476624599733027	5.56561784326607	6.27966593515711	0.0420651127647962	0.138567829347939
Zm00001eb044840	0.485428103274987	8.21953638420187	6.27812610423334	0.0420836289984236	0.138567829347939
Zm00001eb165490	-0.648092564936237	3.51592339218526	6.27800376905306	0.0420851005206708	0.138567829347939
