logFC	logCPM	F	PValue	FDR
Zm00001eb409040	1.33566604803912	6.25280591596375	62.4879075032962	2.43264469442654e-05	0.000336122278220147
Zm00001eb243420	1.76461157632207	4.36664696475375	62.4730088070141	2.43495710052606e-05	0.000336269075556222
Zm00001eb244930	-1.90835778253861	3.42671096230603	62.4253570219479	2.44237113208459e-05	0.000337119898385529
Zm00001eb010440	-2.2386551031854	4.73366947913163	62.3354308430589	2.45643786951845e-05	0.000338756128720063
Zm00001eb027390	-5.11707350516605	1.33010066112141	62.3334823178635	2.45674376303934e-05	0.000338756128720063
Zm00001eb231810	-1.24382567438473	4.45939497485525	62.317186871059	2.45930376367243e-05	0.000338935398823339
Zm00001eb009980	-1.26139932049691	4.19079387561462	62.2787486567057	2.46535530457074e-05	0.000339595434734061
Zm00001eb246840	2.32314840873044	0.0265183139053647	62.2566584925697	2.46884131873778e-05	0.000339901582173408
Zm00001eb130130	-1.23417738039132	4.11086984980549	62.2457846642054	2.47055951366652e-05	0.000339964153640188
Zm00001eb361750	-1.84377276823023	2.52641277875813	62.2273585846222	2.47347439325647e-05	0.000340191248095018
Zm00001eb246360	1.27441472056547	8.16411432859429	62.197748963282	2.47816724420196e-05	0.000340497938769851
Zm00001eb218610	-1.91405559940017	2.24284041107865	62.1973176390637	2.47823568549315e-05	0.000340497938769851
Zm00001eb011140	1.38920350379762	2.72373307359421	62.1812486913226	2.4807871075058e-05	0.000340674501103222
Zm00001eb209750	-1.47000309387954	5.49743016599785	62.1692315156514	2.48269728949196e-05	0.000340762869805677
Zm00001eb050910	1.23450311181126	4.46476772748896	62.1392819640398	2.48746573046136e-05	0.00034124325895396
Zm00001eb402890	-1.92121685189606	3.41902862995612	62.088359410475	2.49559913418282e-05	0.000342184545911245
Zm00001eb343180	-3.27983513315161	-0.491096932723619	62.0613823366806	2.49992111445477e-05	0.000342428595853276
Zm00001eb219600	2.09769469711763	1.99311969512811	62.0613595289084	2.49992477234344e-05	0.000342428595853276
Zm00001eb434030	1.21743149438178	6.4976846193051	61.9309775584796	2.52094266950639e-05	0.000345131805063924
Zm00001eb319390	1.158982403427	6.21264270977865	61.9040351695764	2.52531274524688e-05	0.000345554239433528
Zm00001eb138510	3.15956148656738	0.390556039557662	61.8906687144315	2.52748423117951e-05	0.000345675550519528
Zm00001eb066540	1.68273618611434	5.42700554358736	61.8532788154377	2.53357064967417e-05	0.000346331898463082
Zm00001eb057190	1.47013737981628	2.51119424018663	61.8283320862748	2.5376415058231e-05	0.000346557455912428
Zm00001eb266460	-2.42749399482937	1.16968609861507	61.8273792760208	2.53779714574189e-05	0.000346557455912428
Zm00001eb419600	1.28916553025712	5.07986283205056	61.7487127239951	2.5506875451836e-05	0.000348141026588175
Zm00001eb069140	-1.8987024797668	5.26921042780456	61.6577998686085	2.56568449382265e-05	0.000350010366393594
Zm00001eb390560	1.67182594350233	1.42937264424594	61.6145840069888	2.57285115762938e-05	0.000350810146186242
Zm00001eb194140	-1.63332891731099	3.98727983298647	61.5207790419783	2.58849161771119e-05	0.00035276393870145
Zm00001eb249700	1.89232598531543	1.67754082134939	61.4912287660237	2.59344270762787e-05	0.00035325972516762
Zm00001eb103310	-2.16736108986997	1.94056601834156	61.3820097612082	2.61184289880007e-05	0.00035558602056437
Zm00001eb180480	1.4470490721367	5.54548018123747	61.3689426981022	2.61405498871888e-05	0.000355707168975798
Zm00001eb233760	-3.48465816265587	0.391243571600857	61.2525797607892	2.63385513218439e-05	0.000358220276875756
Zm00001eb140840	2.03027976464104	0.178166772931731	61.2408006527135	2.63586965055279e-05	0.000358313114397025
Zm00001eb422550	-2.79330628396287	2.63546135167869	61.1847717406561	2.64547780753851e-05	0.00035943759585051
Zm00001eb090350	-2.53130156934066	4.05881015295178	61.139888544897	2.65320553509004e-05	0.000360305579530501
Zm00001eb313410	-1.94766798117976	6.17227472484645	61.1155676777656	2.6574044888048e-05	0.00036069372128066
Zm00001eb321090	4.61268434986296	-1.2842303647375	61.1060817231015	2.6590444236789e-05	0.000360734307038879
Zm00001eb401030	-3.76470236267638	0.453814842508195	61.0883957641465	2.66210528293203e-05	0.000360967521781439
Zm00001eb141010	1.08934659792094	7.94177804556549	61.0649511691313	2.66616941549613e-05	0.000361336471615501
Zm00001eb228010	1.25821828436382	4.49528378368809	60.9660585582097	2.68339620386147e-05	0.000363488039659019
Zm00001eb112770	-2.16936351486787	2.37052707091657	60.8653409141288	2.70108097951031e-05	0.000365699448972251
Zm00001eb175940	-2.21221458842514	1.6777990055661	60.8462042574768	2.70445723064049e-05	0.000365800093901564
Zm00001eb123360	-1.09848103056667	5.05286620466715	60.8457136764646	2.70454385090406e-05	0.000365800093901564
Zm00001eb111620	-1.85186830618502	2.12361438974146	60.8049847278176	2.71174707091778e-05	0.000366590048752916
Zm00001eb258990	-1.81012519231901	2.86335727426626	60.7686666790011	2.71818998038147e-05	0.000367276478413975
Zm00001eb198000	-1.36966934304027	3.88252424529925	60.7202867848187	2.72680178566475e-05	0.000368255128704584
Zm00001eb307340	-2.08667993409498	0.61203455002416	60.6427478808613	2.74067368697376e-05	0.000369942817496076
Zm00001eb344260	1.09772323504234	6.11838686980935	60.5876452547637	2.75058414378479e-05	0.000371072596200086
Zm00001eb127420	2.01005227411309	1.21986663791579	60.5752485405762	2.75281978257017e-05	0.000371072596200086
Zm00001eb237750	1.08804565311743	5.85583288832065	60.5732436518854	2.75318155533184e-05	0.000371072596200086
Zm00001eb009150	-2.0429663414186	3.10773407257958	60.558319518083	2.75587637273842e-05	0.000371092196519196
Zm00001eb196320	-0.953306277436129	5.88566605471564	60.5571603003787	2.75608582501432e-05	0.000371092196519196
Zm00001eb072510	-1.39132227968197	7.5666748026747	60.5208706153153	2.76265264800635e-05	0.000371790302834751
Zm00001eb064530	1.44495541582421	5.52177276299319	60.5043238007009	2.76565323599492e-05	0.000372008016773676
Zm00001eb162630	-1.55660853912824	4.52528516590856	60.4965178548314	2.76707014390574e-05	0.000372012598757383
Zm00001eb325930	-1.55450652676664	6.56789769818077	60.4727671502341	2.7713867497438e-05	0.000372246424754526
Zm00001eb228370	-1.8693929025787	1.10105488116762	60.471722540628	2.77157679274149e-05	0.000372246424754526
Zm00001eb008820	1.05652385618718	5.47147640912285	60.444479510657	2.77653867383728e-05	0.000372726763490871
Zm00001eb040100	1.27044502163107	3.74699607639693	60.4183358567121	2.78131053612905e-05	0.000373181127396227
Zm00001eb044220	1.51162322821339	2.50338698085564	60.4088228201448	2.78304938764561e-05	0.000373228288267408
Zm00001eb384820	0.985678407191661	5.74403183948669	60.3627734866894	2.79148538057721e-05	0.000374173092716931
Zm00001eb314830	-1.96072579282175	4.58369653627945	60.3334613117327	2.79687150010381e-05	0.00037470835207068
Zm00001eb125180	-2.51415180287793	0.389668598372303	60.3178956905054	2.79973685154537e-05	0.000374905529020774
Zm00001eb066690	-1.27886902753476	5.09473386287517	60.277870052191	2.80712134810386e-05	0.000375546771747959
Zm00001eb257440	-1.4545579587822	5.07844398854146	60.2768085369731	2.80731751537114e-05	0.000375546771747959
Zm00001eb008170	-1.1832320706645	6.95229507862335	60.2299379675322	2.81599589491152e-05	0.000376518711392885
Zm00001eb098680	1.41409530093241	5.08566803854455	60.219330867132	2.81796441486053e-05	0.000376518711392885
Zm00001eb068160	-1.58920416355594	3.61833946185221	60.2149290621321	2.81878181824872e-05	0.000376518711392885
Zm00001eb293660	1.1915939249212	7.51831248774528	60.1799325328362	2.82529090401459e-05	0.000377200872951863
Zm00001eb147240	4.74164433147821	-1.13976352343404	60.1702415684414	2.82709659671355e-05	0.000377254725420576
Zm00001eb031190	1.03663662325057	4.11683092883675	60.1615093736736	2.82872485282089e-05	0.000377284858654376
Zm00001eb277480	-1.04521859338374	4.61961878021904	60.0964457579817	2.84089315983585e-05	0.000378489570302814
Zm00001eb241660	1.14377372411159	3.38267018238514	60.085943372503	2.84286332733204e-05	0.000378489570302814
Zm00001eb282290	1.28583329650716	5.50014233554819	60.0846858765198	2.84309933595363e-05	0.000378489570302814
Zm00001eb190190	1.55351635115588	3.30160296473668	60.0812852487605	2.84373769055536e-05	0.000378489570302814
Zm00001eb429330	-2.76940321137973	3.06769889629537	60.0756714459379	2.84479187849338e-05	0.000378489570302814
Zm00001eb146770	1.08541056158273	8.33335839870249	60.0620683008141	2.84734832714229e-05	0.000378642435475936
Zm00001eb252980	-2.20552518927327	0.497043808532692	60.0382442328079	2.8518323712148e-05	0.000379051355980339
Zm00001eb096980	-1.39297196064938	6.85006718098725	60.0181919618802	2.85561319941023e-05	0.000379161938307005
Zm00001eb120240	-2.07291247177324	0.862083446132917	60.0055944415017	2.85799157888568e-05	0.000379161938307005
Zm00001eb287770	3.09519281503472	5.70619496095288	60.0030244604031	2.85847708208681e-05	0.000379161938307005
Zm00001eb400670	-1.52263051467029	3.65660861809681	59.996836497851	2.85964648324506e-05	0.000379161938307005
Zm00001eb291420	-2.30914469786931	3.53292489242046	59.9964928413292	2.85971144459487e-05	0.000379161938307005
Zm00001eb148020	1.77989724016963	1.55080551704397	59.9876815397753	2.86137766013211e-05	0.000379195969521547
Zm00001eb164580	-2.60252992437236	2.70667656894697	59.9784606339356	2.8631226028338e-05	0.000379240395181856
Zm00001eb100090	-3.19865298886297	0.536105891130975	59.9587789553338	2.86685147154276e-05	0.000379547432516945
Zm00001eb170590	-3.01936111158864	2.09810647113855	59.9410866874541	2.87020849706456e-05	0.000379804963049831
Zm00001eb427220	-2.78793345168321	-0.429912795885018	59.9248946160506	2.87328507993361e-05	0.000380025148576077
Zm00001eb099440	1.44320318351571	4.23724150086425	59.9167255682468	2.87483877411658e-05	0.000380043797057908
Zm00001eb013480	2.21118861058818	0.859181276981383	59.8685684020824	2.88401882417622e-05	0.000381009545224918
Zm00001eb278350	1.01595586828628	5.24005454077188	59.8635540985316	2.88497674382261e-05	0.000381009545224918
Zm00001eb257980	2.07388187654311	2.5822124900329	59.8297720393755	2.89144052926023e-05	0.000381412172654757
Zm00001eb013370	2.33249702508813	2.21303680495162	59.8263348698454	2.89209918162801e-05	0.000381412172654757
Zm00001eb005690	1.27501630964682	5.59295540116207	59.813075858639	2.89464167712496e-05	0.000381412172654757
Zm00001eb255430	1.90558364684297	6.73489155871782	59.8026554465964	2.89664177191998e-05	0.000381412172654757
Zm00001eb431010	2.23942508219631	-0.0464536136448955	59.798362063328	2.89746633571524e-05	0.000381412172654757
Zm00001eb078710	-1.3888327999822	5.4486342657275	59.7966389794725	2.89779734250107e-05	0.000381412172654757
Zm00001eb408750	-1.86065016176921	3.11394544236516	59.7958449325519	2.89794989557031e-05	0.000381412172654757
Zm00001eb280920	-2.16498079801371	1.86085892215833	59.7276267630274	2.91109277132029e-05	0.000382633226228271
Zm00001eb295690	2.00509636272072	0.758527853229319	59.7256755223458	2.91146976705485e-05	0.000382633226228271
Zm00001eb220600	-1.26240319328182	4.42738804260516	59.7255482196123	2.91149436506309e-05	0.000382633226228271
Zm00001eb327780	1.64520035648418	7.6893099487983	59.7008195171969	2.91627737829479e-05	0.000383074677885188
Zm00001eb357650	1.46159919786706	2.73842239104275	59.68657768527	2.91903638567472e-05	0.000383249960211915
Zm00001eb387090	0.919141779955679	7.27931593257071	59.6681350943703	2.92261393091858e-05	0.000383532487656447
Zm00001eb415110	6.40317770543138	-1.87671298302747	59.640248105707	2.9280337132259e-05	0.000384056377148723
Zm00001eb004190	1.47347621509913	4.05179859355129	59.569966399362	2.94174742774088e-05	0.00038566710185714
Zm00001eb242570	1.62746243549023	3.53973162471572	59.5398599888869	2.94764595609835e-05	0.000386252174919425
Zm00001eb341000	-1.79032669240178	2.73442707646152	59.4869311435371	2.95805101279054e-05	0.000387211994724284
Zm00001eb044480	1.03341822947531	4.48718536109186	59.4824196815279	2.95893997710333e-05	0.000387211994724284
Zm00001eb277850	2.27217740839905	0.125382914873831	59.4806500934371	2.95928875605207e-05	0.000387211994724284
Zm00001eb201430	-1.65215086750121	3.30265536207813	59.4705942444914	2.96127167944693e-05	0.000387283085661066
Zm00001eb071590	1.22326274923265	4.67228492138572	59.4287803223789	2.9695344509694e-05	0.000388175003887167
Zm00001eb322790	-1.51863281463212	3.85842657943254	59.3570358925251	2.98377750834089e-05	0.000389847413935826
Zm00001eb283410	-1.98445730052395	3.80596156136857	59.3214507308563	2.99087303218352e-05	0.000390584787921364
Zm00001eb361620	2.1529043748387	5.13696258848015	59.2847000969957	2.99822261087393e-05	0.00039135460784925
Zm00001eb402380	-1.55704204945918	3.30972225242314	59.2762421506953	2.99991719828952e-05	0.000391385899458703
Zm00001eb404560	1.46059441658642	3.38051557946007	59.22592987239	3.01002172296294e-05	0.000392513836118028
Zm00001eb002690	1.51437380379532	4.98817671092367	59.19769540487	3.0157104523916e-05	0.000392895292609625
Zm00001eb219830	-2.03729921715061	1.81332319370899	59.1941314167114	3.01642946481756e-05	0.000392895292609625
Zm00001eb343720	1.17511860166784	4.52025332499745	59.1896772655361	3.0173283567448e-05	0.000392895292609625
Zm00001eb157640	2.31686100265952	-0.0191239030424137	59.0479135498549	3.04610952764406e-05	0.000396451081338561
Zm00001eb155350	-1.1800717005879	4.16396754897459	59.0399925200477	3.04772755047223e-05	0.000396469857653791
Zm00001eb142640	-1.21238860682106	5.45091294225077	59.0159435530773	3.05264645671732e-05	0.000396745322774702
Zm00001eb241010	-1.26422612964167	3.69066100897946	59.0079845432096	3.05427650679989e-05	0.000396745322774702
Zm00001eb170080	2.42234399835101	4.81320139559798	59.0048589258796	3.05491694183552e-05	0.000396745322774702
Zm00001eb201180	-2.4028636441988	2.70617374307204	59.0008226368424	3.05574421525977e-05	0.000396745322774702
Zm00001eb330760	-1.20149951389073	5.59967331253472	58.950934295724	3.06599192297396e-05	0.000397883814335964
Zm00001eb272050	-2.39099370919685	2.82632495770334	58.9129890221404	3.0738145119282e-05	0.000398706644165344
Zm00001eb300250	1.17186101856414	5.23970924198879	58.8569286815857	3.08541630827383e-05	0.000400018648314132
Zm00001eb013220	-1.0364843991455	5.74510239407462	58.8395942504882	3.08901453384413e-05	0.000400292239833694
Zm00001eb285640	-1.06702654719202	4.56558566439448	58.7346834959804	3.11090138889931e-05	0.000402840645763904
Zm00001eb258790	-1.22679239596305	3.30168219617441	58.730927290995	3.11168853121038e-05	0.000402840645763904
Zm00001eb243730	-2.14517803830869	2.75718768682112	58.7210618663434	3.11375706843589e-05	0.000402840645763904
Zm00001eb372600	-2.02051908497468	3.80020571068483	58.7167100413711	3.11467007355929e-05	0.000402840645763904
Zm00001eb225130	-1.20805151502738	3.23482352891733	58.7084198779768	3.11641024081903e-05	0.000402872024500305
Zm00001eb208690	1.1106962490586	5.85364258483421	58.6969405569577	3.11882179893474e-05	0.000402990125047754
Zm00001eb269650	0.976739044450096	7.68052134775396	58.6854631963652	3.12123522640842e-05	0.000403108353628609
Zm00001eb258330	1.39001351334815	5.70920474995858	58.6196345958051	3.13512166832883e-05	0.000404707500582448
Zm00001eb178990	-1.51484621314247	3.43687396481647	58.5867389810783	3.14208924731405e-05	0.000405412397751763
Zm00001eb268840	1.09561735490023	5.64867886325607	58.5633926760008	3.14704568636097e-05	0.000405857253377195
Zm00001eb099240	1.13318894038065	6.26209639679142	58.5044146892984	3.15960939683945e-05	0.000407262610901559
Zm00001eb142250	1.24263066140137	5.63599550046482	58.4980416323649	3.1609706771335e-05	0.000407262610901559
Zm00001eb371510	3.28509971829608	1.965019491338	58.4498284411446	3.17129224318635e-05	0.00040839685938822
Zm00001eb065640	2.30727603016483	-0.0496027097428021	58.4255598528991	3.17650329491332e-05	0.000408872208802671
Zm00001eb355370	-1.83508900711055	3.09871371203477	58.4118776826417	3.17944580181296e-05	0.000409055241321723
Zm00001eb147510	1.96752478685194	5.17740078565775	58.2841155777308	3.20708397441145e-05	0.00041241382925247
Zm00001eb169990	1.32536163137984	4.28455289470551	58.2670820979513	3.21079089892076e-05	0.000412693247791525
Zm00001eb147520	1.96761976720792	5.16282326555157	58.2518099762774	3.21411896104484e-05	0.000412923726313411
Zm00001eb021600	1.32015944016975	6.26863608088504	58.2400274566065	3.21668946019156e-05	0.00041305670576646
Zm00001eb220090	-1.23391801274345	5.38203685518972	58.1576666768767	3.23472781898623e-05	0.000415174846309006
Zm00001eb264360	2.65360110710279	1.57274582965818	58.1233591537167	3.24227820143228e-05	0.000415945484858995
Zm00001eb389630	2.37120632745926	2.78773531592129	58.0789836814157	3.25207631802917e-05	0.000416692979167098
