logFC	logCPM	F	PValue	FDR
Zm00001eb033830	-0.306039153642993	4.25249387091703	11.4996334966468	0.00202908728289772	0.00703434297060502
Zm00001eb039310	-0.206757569420976	5.90610790923178	11.4990360285756	0.00202955255815397	0.00703495211875456
Zm00001eb427810	0.238355769610093	5.21224088117743	11.4978027750298	0.0020305133119554	0.00703727830441604
Zm00001eb205220	-0.315715425833569	3.85062961900863	11.4968870608053	0.00203122700715356	0.00703874770201052
Zm00001eb349240	-0.161622815209688	7.29540417801723	11.4953027512536	0.00203246243528882	0.0070420243675616
Zm00001eb172680	-0.188198121024943	6.1321484453064	11.4945836393745	0.00203302345855688	0.00704296377094531
Zm00001eb117220	0.267195342156502	4.46616249534086	11.4936033233985	0.00203378853212233	0.0070446096931725
Zm00001eb346750	-0.187003037966932	6.03098803277892	11.4918225647382	0.00203517909393027	0.00704842139515838
Zm00001eb114050	-0.271193017506732	4.96494276506513	11.4853865715099	0.00204021339696011	0.00706484955518043
Zm00001eb050610	-0.174365492138157	6.7702937753461	11.4842923072251	0.00204107067691896	0.0070668109014887
Zm00001eb368510	0.313108646683735	4.05827669036519	11.4778081803379	0.002046158515212	0.00708341708849751
Zm00001eb311280	0.860371018178533	0.781372052016349	11.4676461177207	0.00205415981337745	0.00711010295854185
Zm00001eb080080	-0.281674003354982	4.29982414279494	11.4656496171573	0.00205573575840852	0.00711454419523291
Zm00001eb409850	0.264970160154128	4.59106049961541	11.461400882015	0.00205909385376583	0.00712515100088888
Zm00001eb369210	-0.223018112864135	5.2504020373898	11.4607546992054	0.00205960509866655	0.00712590513701279
Zm00001eb302640	0.301670606694196	4.13011407933182	11.4548036859549	0.00206431984220083	0.00714120042236496
Zm00001eb333720	0.473085414754576	2.67265569301727	11.4531120795579	0.00206566215562821	0.00714482660463944
Zm00001eb012580	-0.176308181805809	6.42878974210283	11.4461832365198	0.00207117012006086	0.0071628580878119
Zm00001eb010160	0.184796138207473	6.2574302306949	11.442859064247	0.00207381823279304	0.00717099544060732
Zm00001eb018090	0.225424741700738	5.2584991808456	11.4369707514143	0.0020785179643954	0.00718622370072381
Zm00001eb173470	-0.361956957358127	3.5403165248583	11.4326193892703	0.00208199836395367	0.00719723253446989
Zm00001eb440860	0.630984044691964	1.86163613151772	11.4251951513183	0.00208795109237439	0.0072167835807705
Zm00001eb162550	-0.239341431591045	4.94899409711459	11.422164803952	0.00209038608620989	0.00722330607847514
Zm00001eb137290	0.185410071272885	6.35985093499188	11.4221066976229	0.00209043280665811	0.00722330607847514
Zm00001eb022440	0.309303357794054	4.30397762179893	11.4201833790946	0.0020919798883233	0.00722762391735132
Zm00001eb259680	-0.418879939073362	3.00266452652519	11.4173485150227	0.0020942624516243	0.00723393856990224
Zm00001eb168880	0.276668768794231	4.43924947817803	11.4171739136774	0.00209440312412811	0.00723393856990224
Zm00001eb406610	0.432671904205427	3.123887541617	11.4154693811932	0.00209577696422421	0.00723765477552627
Zm00001eb369250	-0.170770866494712	7.48865553046175	11.4072413171103	0.00210242240133319	0.00725957251853181
Zm00001eb110590	-0.20910795757908	5.45289471210832	11.4063724290975	0.00210312548834857	0.00726096827333076
Zm00001eb350620	0.283412139271376	4.37724027005371	11.4022743938988	0.0021064449569473	0.00727139531529334
Zm00001eb276590	0.205525084974845	5.58304427330163	11.3954483662664	0.00211198668845271	0.00728948950077549
Zm00001eb228010	0.353725222503245	3.63145198739295	11.389834463857	0.00211655613412452	0.00730308838019861
Zm00001eb325370	0.22582719571172	5.14091408618072	11.3896948968213	0.00211666987067982	0.00730308838019861
Zm00001eb415410	-0.158380809803352	8.46094481197603	11.3895002567433	0.00211682849859472	0.00730308838019861
Zm00001eb146710	0.52749075295157	2.28915427817912	11.3886383103168	0.00211753112242627	0.0073044751695792
Zm00001eb357010	0.462109633397552	2.98381760791909	11.3845145172915	0.00212089615302664	0.00731504429837908
Zm00001eb047740	-0.251538586335601	4.66286037177554	11.3840562523503	0.00212127045478953	0.00731529676353607
Zm00001eb209010	0.313232454115532	3.96650385499109	11.3833999373619	0.0021218066439892	0.00731605863314366
Zm00001eb072890	-0.223324645044193	5.24133979758717	11.383048707061	0.00212209364839528	0.00731605863314366
Zm00001eb291190	0.282113322832308	4.56311615727077	11.3798324789857	0.00212472370532626	0.007324086609095
Zm00001eb225540	0.180560846207309	6.23505692947815	11.3786037683753	0.00212572940596981	0.00732651382012153
Zm00001eb046670	-0.283653278063255	4.26183001455077	11.3752915695445	0.00212844300123301	0.00733482591701505
Zm00001eb337250	0.176930091439256	6.39299292337718	11.3741738679572	0.00212935954676916	0.00733694372269987
Zm00001eb104380	-0.333032165505218	3.7266844438057	11.3732276195895	0.00213013582870637	0.00733856859971758
Zm00001eb292660	-0.322996442378577	3.75965961512682	11.3728357775096	0.0021304573769204	0.00733856859971758
Zm00001eb216950	0.926102687285994	0.551177042138873	11.372494702208	0.00213073730818719	0.00733856859971758
Zm00001eb044710	0.184965727956242	6.03906585711818	11.3707725029711	0.00213215137734728	0.00734239797486209
Zm00001eb201520	0.252090908475751	4.70464792047154	11.3632937486028	0.00213830380792515	0.00736254124341574
Zm00001eb294030	-0.155164970601693	9.3737373086257	11.3592325758304	0.00214165276800198	0.0073730273485345
Zm00001eb208390	0.219075170826785	5.30563929645988	11.3574575175352	0.00214311830816004	0.00737668764283031
Zm00001eb268410	1.7463449963281	-0.97518653628789	11.3572094112074	0.00214332323814526	0.00737668764283031
Zm00001eb384870	-0.632766196197401	1.61389302189682	11.3559457711687	0.00214436730300441	0.00737923564114619
Zm00001eb279900	0.303538610275896	4.28176475972803	11.3536005406056	0.00214630647064113	0.00738486272542506
Zm00001eb041840	0.191827863621793	6.07504053505015	11.3526882008872	0.00214706135492314	0.00738641399289971
Zm00001eb329700	0.697111802519936	1.51117454977068	11.351482896225	0.00214805908203106	0.00738880014129189
Zm00001eb400480	-0.296352454804728	4.0668411210216	11.3503296029398	0.00214901422324887	0.00739028267607569
Zm00001eb278650	0.241526609383713	5.00764767172975	11.3498162728346	0.00214943950327882	0.00739028267607569
Zm00001eb094420	-0.235678958859627	5.28048868392091	11.3497713918793	0.00214947669024369	0.00739028267607569
Zm00001eb404390	0.233156354823606	5.03659365584458	11.3494936430148	0.00214970683975414	0.00739028267607569
Zm00001eb109730	1.92116921794291	-1.23818622856213	11.3437633996776	0.00215446099413516	0.00740453103020423
Zm00001eb164380	1.92116921794291	-1.23818622856213	11.3437633996776	0.00215446099413516	0.00740453103020423
Zm00001eb301420	-0.154251623576735	8.65249810133332	11.3411606177409	0.0021566241619857	0.00741046776510313
Zm00001eb002260	0.212998729812032	5.60665165492244	11.3409510706572	0.00215679841807138	0.00741046776510313
Zm00001eb397570	0.223093801256494	5.22011147305584	11.3387333236639	0.00215864359286729	0.00741556713812761
Zm00001eb325640	0.656074086546483	1.84435142527077	11.3384336676999	0.002158893038402	0.00741556713812761
Zm00001eb304580	-0.440456883542197	2.73464143117024	11.3353847104379	0.00216143287954879	0.00742324170322843
Zm00001eb041010	-0.202205484520622	5.80624375646125	11.3322602630529	0.00216403894868648	0.00743114152061316
Zm00001eb354650	0.221447699789259	5.18915646034198	11.3314156402501	0.00216474402146915	0.00743211009911101
Zm00001eb204550	-0.442755877435877	2.8550911411007	11.3311895092721	0.0021649328327396	0.00743211009911101
Zm00001eb402590	1.20324485011963	-0.0453675875281671	11.3306804394162	0.00216535795283822	0.00743251928005149
Zm00001eb070860	-0.194212391819465	5.92339791776417	11.3261103631909	0.00216917842053192	0.00744458111694067
Zm00001eb070190	0.159015028853026	7.59889323652924	11.3207631424526	0.00217365779209733	0.00745890057330573
Zm00001eb404300	0.699691323760239	1.56829426649131	11.3197618004088	0.00217449772558212	0.00746039434897658
Zm00001eb211640	0.576198750200622	1.95819271899616	11.3195120701476	0.0021747072557914	0.00746039434897658
Zm00001eb030870	0.46628969550018	2.69833412487189	11.3182478907612	0.00217576826943921	0.00746298039051609
Zm00001eb079340	0.193785438564827	5.83224112255325	11.31597076983	0.00217768084389322	0.00746798091326951
Zm00001eb288540	-0.195928175525505	6.06331101654694	11.3157802988715	0.00217784090432247	0.00746798091326951
Zm00001eb256340	-0.171815257403111	8.04141385675584	11.3114742992505	0.00218146279705644	0.00747934499781064
Zm00001eb354950	0.220401849666718	5.28418537902678	11.303084010994	0.00218853876915033	0.0075025468317352
Zm00001eb246770	-0.181181495988946	6.84713597677517	11.2972065604734	0.00219351027376569	0.00751852879530719
Zm00001eb049010	-0.314968111460726	3.96603830543205	11.2940879176344	0.00219615315585799	0.00752652573304697
Zm00001eb174730	0.220835523201419	5.19839111042964	11.2933412744522	0.00219678640517442	0.00752763409220205
Zm00001eb212380	-0.296654128398998	4.24030809289444	11.2929134234328	0.0021971493665403	0.00752781608519201
Zm00001eb213160	-0.184472390611386	6.30852062754658	11.2921309702586	0.00219781331693407	0.00752842618250646
Zm00001eb156700	0.225201149679818	5.25381481735421	11.2919732375489	0.00219794718717918	0.00752842618250646
Zm00001eb181080	-0.366592447581281	3.45678713902583	11.2861269768438	0.00220291520968909	0.0075443790554548
Zm00001eb302170	0.380252283825631	3.27268982830733	11.2840603542255	0.00220467427566631	0.00754933918637252
Zm00001eb335020	-1.33258166144263	-0.533870202865065	11.2782681984645	0.0022096125151976	0.00756518264610001
Zm00001eb360690	-0.199796429521277	5.59647816801593	11.2723402015886	0.00221467892374576	0.00758097320993353
Zm00001eb246800	-0.170944264539912	6.84660934505575	11.2721418702961	0.00221484864556938	0.00758097320993353
Zm00001eb381660	-0.174419924322266	6.51204368573295	11.2698878973249	0.00221677846677134	0.00758650976901109
Zm00001eb338650	-0.244927500744869	5.4076110733705	11.2667345111175	0.00221948139730176	0.00759469021795018
Zm00001eb305060	0.539861624307433	2.21718041469349	11.261185685458	0.00222424621684089	0.00760992280497808
Zm00001eb185540	-0.191121628116892	6.14371979818913	11.2596023761389	0.00222560783902499	0.00761350921558888
Zm00001eb116100	-1.17497327164893	-0.00867714859274338	11.2579132862202	0.00222706142207109	0.00761740915799198
Zm00001eb140340	0.255769506322806	4.84653866176349	11.2548963116242	0.00222966029345687	0.00762423501794443
Zm00001eb158210	0.352652339348681	3.97128761552064	11.2548679958018	0.00222968470065837	0.00762423501794443
Zm00001eb247910	0.348200858821535	3.62543320341625	11.254242761036	0.00223022370355234	0.00762436935064018
Zm00001eb147530	0.592398607877335	1.97184224370992	11.2540943863988	0.0022303516351101	0.00762436935064018
Zm00001eb016470	0.274899761975731	4.55729900651243	11.2526154306855	0.00223162725279843	0.00762765673983368
Zm00001eb152510	0.569510041178303	2.04589890215619	11.2508829429194	0.00223312254585542	0.00763169394451503
Zm00001eb029080	0.304447714438757	3.99588257119445	11.2502682336748	0.00223365335501426	0.00763243435444044
Zm00001eb101080	-0.383532562709628	3.33387818983086	11.2480619584428	0.00223555962236888	0.00763752960457513
Zm00001eb179830	-0.225448322152312	5.34897489979599	11.2475112742511	0.00223603569845955	0.00763752960457513
Zm00001eb243570	-0.362995678329979	3.53395670633228	11.2474512544615	0.00223608759322259	0.00763752960457513
Zm00001eb019090	-0.188291635902857	6.05926781695068	11.2464533970083	0.00223695055860154	0.00763940312359072
Zm00001eb082980	-0.201559066603045	5.60551654934408	11.245513512647	0.00223776371629139	0.00764110604178486
Zm00001eb332380	0.309920045017115	4.09211674164512	11.2440691797909	0.00223901392801858	0.00764430064379024
Zm00001eb309860	0.318317454915667	3.94654102778708	11.2413550495537	0.00224136531226441	0.00765125337381817
Zm00001eb010660	0.295065886264329	4.23024653375232	11.2374609285135	0.00224474363350237	0.00766084266738116
Zm00001eb104880	0.226607196481701	5.43737497654034	11.2373901812046	0.00224480506067448	0.00766084266738116
Zm00001eb320980	-0.159018236176098	7.67959636039922	11.2343409401387	0.00224745432337858	0.00766880657113521
Zm00001eb244920	-0.166953571666535	6.78541821001613	11.2272720432152	0.00225360895039142	0.00768872762951264
Zm00001eb190240	-0.240805194095933	4.98023614561527	11.2249289478713	0.00225565300616944	0.00769365217039687
Zm00001eb144360	-0.286587633165708	4.16340964966163	11.2248914741565	0.00225568571351047	0.00769365217039687
Zm00001eb255750	-1.29206976140025	-0.196986777697231	11.221468754673	0.00225867524697323	0.00770276742352816
Zm00001eb051760	0.417843856032925	2.89451064619689	11.2172954024626	0.00226232619478026	0.00771413542486829
Zm00001eb091740	0.281975335431127	4.2352527894231	11.2096785894805	0.00226900598399432	0.00773582660414567
Zm00001eb205770	-0.241497542281054	4.84921145183746	11.2086564971673	0.00226990395561553	0.00773705365340484
Zm00001eb249970	-0.190055938790784	6.19419415353215	11.2085439973612	0.00227000281710104	0.00773705365340484
Zm00001eb227900	0.426727633203669	2.82995585590804	11.1988970090372	0.00227849760193953	0.0077635259965888
Zm00001eb113600	0.18424536678571	6.16734791656392	11.1987416944507	0.00227863464641591	0.0077635259965888
Zm00001eb108440	-0.345475164913548	3.59321204862113	11.198635568998	0.00227872829313335	0.0077635259965888
Zm00001eb431870	0.233153757446149	5.18275467440709	11.1912523556819	0.00228525355452124	0.00778433485774691
Zm00001eb196020	-0.40568235987176	3.08489741824312	11.1910000816442	0.00228547686932738	0.00778433485774691
Zm00001eb213580	0.497328068029393	2.38590382854994	11.1872488902883	0.00228880022966135	0.00779456147737909
Zm00001eb264980	0.251263917465282	4.72122129792887	11.1845687992824	0.00229117784307845	0.00780156491907371
Zm00001eb337990	-0.199005639768532	5.70237790949386	11.1829455278775	0.0022926192058576	0.0078053788685973
Zm00001eb391550	0.778322189610584	1.20068788468235	11.176230059029	0.00229859252012713	0.00782461892622793
Zm00001eb181400	-0.28148109208396	4.44447903654474	11.1682715303403	0.00230569326225269	0.00784769092272754
Zm00001eb112600	0.217308366414328	5.22719101344711	11.1627393601302	0.00231064310176135	0.00786343663780529
Zm00001eb290900	-0.219277231396064	5.17634212087085	11.1611028946031	0.00231210950447339	0.00786732498756037
Zm00001eb160750	0.592931315466408	1.85534811481892	11.1580946840973	0.00231480771859579	0.00787447584256407
Zm00001eb007840	-0.919206433832961	0.552973853898898	11.1580372237424	0.00231485929070148	0.00787447584256407
Zm00001eb040310	-0.20884859511493	5.57386512630614	11.1555167403756	0.00231712270752105	0.00788107184365448
Zm00001eb319930	-0.235385450145447	4.99374948836972	11.1542735816202	0.00231823995427205	0.00788376815356094
Zm00001eb337340	0.243052753778494	4.81739080097154	11.1530646799954	0.0023193269708812	0.00788636091778288
Zm00001eb323290	0.820548693590147	1.08307037224948	11.1525796641083	0.00231976324056621	0.00788674054429836
Zm00001eb112540	-0.412020374274659	3.18552016447618	11.1497837095542	0.00232227991609231	0.00789419204721738
Zm00001eb018430	0.293901574909384	4.35815835711417	11.149340193156	0.00232267940160955	0.00789444544797201
Zm00001eb084970	0.329347994560951	3.87934299238519	11.1448846257717	0.00232669674995017	0.00790686842244546
Zm00001eb190340	-0.161334747956126	7.61971083565353	11.1445648577995	0.0023269853558545	0.00790686842244546
Zm00001eb281030	-0.318909090096204	3.78972436379605	11.143554213115	0.00232789776498505	0.00790886256471985
Zm00001eb194440	0.34927865859407	3.50491121823013	11.1430464712087	0.00232835629956074	0.00790931435931602
Zm00001eb283930	0.689800420087559	1.56405295491195	11.1390480085492	0.00233197066131465	0.00792048472202423
Zm00001eb357940	-0.200558088291471	5.93568000347314	11.1371274515255	0.00233370887671244	0.00792528056468111
Zm00001eb260700	0.33078702362716	3.72114718414989	11.1367467820719	0.00233405357055589	0.00792534332587777
