logFC	logCPM	F	PValue	FDR
Zm00001eb027840	-1.4511632466136	4.37995378879161	65.1522559780771	1.68294966621044e-05	0.000215845739590778
Zm00001eb404490	-1.15715672882472	3.00505284361252	65.1264322534978	1.68570298497293e-05	0.000216079355865635
Zm00001eb029250	0.92357675572274	5.86817054638175	65.1194167851267	1.6864519176205e-05	0.000216079355865635
Zm00001eb188080	1.74292784722833	1.93253554165886	65.1125221189579	1.68718834805966e-05	0.000216079355865635
Zm00001eb176850	1.135881814441	6.65510155033894	65.0878904358187	1.68982249161593e-05	0.000216298484350369
Zm00001eb159380	1.44546157416141	3.66221464549886	65.0771859360628	1.69096880206695e-05	0.000216298484350369
Zm00001eb271200	1.44903872615951	5.02172591339352	65.0679239564174	1.69196140022325e-05	0.000216298484350369
Zm00001eb366050	1.26869728078388	5.40176464444324	65.0663932453496	1.69212551333834e-05	0.000216298484350369
Zm00001eb367110	2.619546603578	7.3791674010122	65.0577484722106	1.69305271415476e-05	0.000216313900372569
Zm00001eb198000	-1.18089544873423	3.92000801004396	65.0462142684055	1.69429078429614e-05	0.000216369001205971
Zm00001eb413610	-1.1566743477786	4.45831834289287	65.0347537592165	1.69552203388461e-05	0.000216423178984852
Zm00001eb371510	3.19917526710864	1.87407110463607	64.9942925346112	1.69987765347003e-05	0.000216875922505991
Zm00001eb245260	-3.32990026332357	-0.547280889372964	64.9730807099094	1.702166522071e-05	0.000217064678026153
Zm00001eb411870	5.44441994325698	-0.990378307455241	64.9592036508779	1.70366595699385e-05	0.000217152631343446
Zm00001eb099010	1.41020117839964	5.59131125096157	64.9368055012363	1.70608949458428e-05	0.000217237553021143
Zm00001eb355240	1.59209842795802	6.2896040742879	64.9323938484172	1.70656734050851e-05	0.000217237553021143
Zm00001eb004190	1.1820723927295	3.83178442864069	64.9305939755134	1.70676233953147e-05	0.000217237553021143
Zm00001eb099020	1.41643142543822	5.58676305625019	64.8052497722926	1.72040903244457e-05	0.000218803537490894
Zm00001eb273240	-1.65092357649022	2.66734521405038	64.8026130917995	1.72069751871241e-05	0.000218803537490894
Zm00001eb138390	-1.60716084111322	2.56702139886938	64.7941901123191	1.72161949333747e-05	0.000218817021669784
Zm00001eb025010	2.41866373182214	4.36137353096955	64.7697687491418	1.7242960374035e-05	0.000219002359512702
Zm00001eb006200	1.69515259411021	4.66076966017797	64.7659870968223	1.72471095268412e-05	0.000219002359512702
Zm00001eb285830	1.1198447216395	7.4199597979213	64.6849960374097	1.7336263206645e-05	0.000220030244522387
Zm00001eb037040	2.84017723938712	1.0741607581076	64.6688705463815	1.73540806818819e-05	0.00022011552575671
Zm00001eb326340	1.30037877354294	4.15277082634602	64.6640620215285	1.73593980526304e-05	0.00022011552575671
Zm00001eb351670	1.1879420512593	6.53073368377233	64.6512121841624	1.73736173977339e-05	0.000220191716149541
Zm00001eb044360	-1.71440151095258	2.78168947287256	64.6045158495713	1.74254098357786e-05	0.000220743807735433
Zm00001eb427500	3.15508315275564	0.658744011575602	64.577585295699	1.74553646999558e-05	0.000220944192609465
Zm00001eb022940	-1.03947475382313	4.49548999558245	64.5754832596026	1.74577054269318e-05	0.000220944192609465
Zm00001eb338810	1.58428081936043	2.82265712201621	64.5398916991239	1.74973964510091e-05	0.000221342065105266
Zm00001eb203570	-1.29356891591338	4.38650148735631	64.5319495254476	1.75062683693996e-05	0.000221349884550004
Zm00001eb323110	1.09703643635859	9.14929996535878	64.4715036472038	1.75739697146026e-05	0.000222101187467584
Zm00001eb320470	1.02123258071657	6.38700496401244	64.4015292270084	1.76527411008155e-05	0.000222901908816006
Zm00001eb106020	-1.48733050734091	3.03995124334898	64.4004575247835	1.76539508660301e-05	0.000222901908816006
Zm00001eb407700	-1.8063980619828	2.51557316334994	64.3694342261877	1.76890144762032e-05	0.000223239524810737
Zm00001eb364390	1.08515512525563	3.90401472425513	64.3246780161424	1.77397487297717e-05	0.000223774497382417
Zm00001eb349170	1.02379499195994	5.45137877702852	64.3073781043109	1.77594067449332e-05	0.000223844202396793
Zm00001eb257990	1.99693731276881	2.47425220843746	64.3051256415279	1.77619681818322e-05	0.000223844202396793
Zm00001eb174000	-1.37893422608804	4.24679035952646	64.2901819784196	1.77789730655292e-05	0.000223953264289038
Zm00001eb032890	1.91039148603397	1.47530761420065	64.1757352582247	1.79098637666712e-05	0.000225496115725159
Zm00001eb329990	1.6447622721778	2.49392763748549	64.1437658918179	1.79466355969844e-05	0.000225853061210665
Zm00001eb276280	-0.933293115386058	5.40069898601397	64.1043391677179	1.79921114547208e-05	0.00022631915806412
Zm00001eb186860	1.65778204748385	4.42559501904272	64.0634641233595	1.80394057636956e-05	0.000226807681092728
Zm00001eb232640	1.29992906799505	4.98123242921327	64.0263499767435	1.80824794518673e-05	0.00022724270568893
Zm00001eb076540	-1.17812102835114	6.14637240657025	64.0012046380434	1.81117334902787e-05	0.000227325804938831
Zm00001eb244840	-1.15422156857976	3.34137806280231	63.9996186613554	1.81135805397546e-05	0.000227325804938831
Zm00001eb375380	0.913186622208593	5.67443128567491	63.9988105352368	1.81145217821718e-05	0.000227325804938831
Zm00001eb136080	-1.63396390926552	3.19361944922587	63.9471001909502	1.81748737331643e-05	0.000227816603117337
Zm00001eb167850	-1.19377539877037	2.67538867707306	63.9434271043641	1.81791699368289e-05	0.000227816603117337
Zm00001eb050850	-1.60202393241218	3.58757297781104	63.9378763746231	1.81856646562371e-05	0.000227816603117337
Zm00001eb339650	3.29349943996806	0.385145949418645	63.9285516564341	1.81965815385277e-05	0.000227816603117337
Zm00001eb226210	-1.9883490986329	1.43009161561178	63.9260782596171	1.81994785956411e-05	0.000227816603117337
Zm00001eb238000	1.5215261880807	6.12483969344682	63.9217064075947	1.82046006592756e-05	0.000227816603117337
Zm00001eb011140	1.38991274280859	2.71192197110855	63.8839687183712	1.82488870495314e-05	0.000228084431136731
Zm00001eb333740	-2.84945706879426	0.300738019299227	63.8821639737402	1.82510082534313e-05	0.000228084431136731
Zm00001eb418870	-1.29189283081398	4.79005336063987	63.8817309639388	1.82515172354174e-05	0.000228084431136731
Zm00001eb112950	-1.96237512845193	4.71826043374019	63.759638135865	1.83957220705652e-05	0.000229779447828793
Zm00001eb348630	3.26800631208053	-0.151448476257503	63.7304101298339	1.84304486525472e-05	0.00023010603908939
Zm00001eb135770	1.74158992382196	2.20541129976639	63.685758269563	1.84836546697234e-05	0.000230662936683407
Zm00001eb415770	-1.94530810715475	2.89495238921035	63.6326686686325	1.85471579730688e-05	0.000231347759312446
Zm00001eb187950	-3.94064972773882	-1.10425395905686	63.6057793666209	1.85794228361096e-05	0.000231534833465979
Zm00001eb187960	-3.94064972773882	-1.10425395905686	63.6057793666209	1.85794228361096e-05	0.000231534833465979
Zm00001eb071830	1.87141078751301	1.52250679154159	63.5954351300293	1.85918531984038e-05	0.000231582126834554
Zm00001eb401920	1.9407097846369	3.72724147944913	63.5704973823147	1.86218617216995e-05	0.000231848230107956
Zm00001eb295900	0.961751195841634	5.39101346896386	63.5525109067951	1.86435420577739e-05	0.000231930406607419
Zm00001eb135850	-2.14925037490491	1.2352868422444	63.5506733699812	1.86457586936235e-05	0.000231930406607419
Zm00001eb356630	-2.71612451313429	1.64628528048436	63.513011360262	1.86912613133057e-05	0.000232388616550872
Zm00001eb108460	-1.60989197194695	1.33888183633443	63.4826373228422	1.87280570461483e-05	0.000232738199195368
Zm00001eb323660	4.63963870379276	0.93475873721191	63.4665983126076	1.87475225425715e-05	0.000232872190619121
Zm00001eb382180	-0.96077336579667	5.73859841551744	63.4251534989359	1.8797935352258e-05	0.000233390291794841
Zm00001eb226830	1.60129045761261	2.4556026008613	63.4171780403323	1.88076554635634e-05	0.000233402917270635
Zm00001eb296480	0.948149592102434	5.03237368919874	63.3410663385493	1.89007247345262e-05	0.000234449415324016
Zm00001eb175940	-1.63950833840034	1.76076188543922	63.3149023828484	1.89328471697308e-05	0.000234739295144633
Zm00001eb250900	-2.12300621113677	2.63035265347555	63.2613871191566	1.89987566531459e-05	0.000235447622885428
Zm00001eb406660	2.29254414611317	2.49480651482009	63.2295375820568	1.90381149454263e-05	0.00023582640489905
Zm00001eb039970	9.08535983375338	0.0798848281595387	94.9350243752296	1.90597217035681e-05	0.000235985049236514
Zm00001eb078710	-1.34344521993911	5.45023426812884	63.1965573811203	1.90789749279317e-05	0.000236063748453152
Zm00001eb143230	1.37910872418674	4.58199779733956	63.1927628896573	1.90836828490727e-05	0.000236063748453152
Zm00001eb202510	3.46975006898421	-0.759601744985315	63.1515412288423	1.91349186788715e-05	0.000236588404393718
Zm00001eb202870	-1.54495039942513	2.28783767533553	63.1436520097356	1.91447435100374e-05	0.000236600797904231
Zm00001eb285730	1.80023191483648	5.14291368775176	63.1277467332801	1.91645697734363e-05	0.00023673672601751
Zm00001eb306030	-1.08145494748723	9.48561684966495	63.0812987613976	1.92226111324566e-05	0.000237305179520813
Zm00001eb191060	-0.981692769622585	5.79071818804464	63.0767671205351	1.92282852971409e-05	0.000237305179520813
Zm00001eb433550	1.1087044775739	5.1376605965781	63.0281708535386	1.92892618457329e-05	0.000237800506104487
Zm00001eb025780	1.32461266124437	4.05127446257586	63.0220170470395	1.92970001331692e-05	0.000237800506104487
Zm00001eb045620	0.931251049147309	5.58514320720515	63.0185353419894	1.93013799778618e-05	0.000237800506104487
Zm00001eb280950	-1.41455549834536	6.46363534816157	63.0153480523644	1.93053905189032e-05	0.000237800506104487
Zm00001eb239770	-1.13558697382437	4.54980493780473	63.0094962407007	1.93127564432684e-05	0.000237800506104487
Zm00001eb204140	1.53682992816609	7.81205107784094	62.9993427913638	1.93255451270981e-05	0.000237848769719375
Zm00001eb280960	-1.41394369161771	6.46319070814357	62.9774383401289	1.93531697412639e-05	0.000238079498220741
Zm00001eb204150	1.53694876497231	7.81202057957236	62.9597678110259	1.93754897532876e-05	0.000238244788722452
Zm00001eb188990	-1.31377866143628	2.1659541134973	62.9524310458334	1.93847661626685e-05	0.000238249614551075
Zm00001eb298310	0.9285577731327	7.17419190218811	62.9392648132619	1.94014267304969e-05	0.00023829098763346
Zm00001eb224010	-1.14026494742137	3.97410834517423	62.9357294194319	1.94059033854678e-05	0.00023829098763346
Zm00001eb029480	1.24676549905099	3.98709053111788	62.9125028868473	1.94353449667197e-05	0.000238543286644159
Zm00001eb368910	-2.90844283439416	-0.0491301880397038	62.9049975713044	1.94448701857442e-05	0.000238551019506536
Zm00001eb297100	-1.46453549964011	2.20895207340695	62.8868039451992	1.94679838098381e-05	0.000238725372570754
Zm00001eb337070	3.1657382910648	1.332026146608	62.8716793597848	1.94872238668549e-05	0.000238852088510656
Zm00001eb310440	-2.20599814957726	2.20273683664977	62.7745928892098	1.96112797408367e-05	0.000240262814111357
Zm00001eb189150	-1.0437579111139	7.72128796208544	62.7654753304512	1.96229792674371e-05	0.000240296373513301
Zm00001eb013370	2.16106606299706	2.06473746864234	62.7565299813971	1.96344660602578e-05	0.000240327298404379
Zm00001eb193350	6.17278459632839	-1.03995430073435	62.7263787034495	1.96732437831793e-05	0.000240583073085284
Zm00001eb311100	1.12445002596467	4.22619706378593	62.7244316464848	1.9675751101101e-05	0.000240583073085284
Zm00001eb337060	3.17441732365439	1.3395906227062	62.7182061960037	1.96837705159762e-05	0.000240583073085284
Zm00001eb367430	2.0528478843174	1.74366329183608	62.7124054775809	1.96912463801252e-05	0.000240583073085284
Zm00001eb306800	-0.864760812351127	6.2848892022139	62.6625953622924	1.97555830003509e-05	0.000241259209883156
Zm00001eb351250	1.04412918590989	4.11378130453603	62.6217803459844	1.98084916934311e-05	0.000241795234517267
Zm00001eb396680	-1.28737899440605	4.61675565721178	62.5697801105596	1.98761494944809e-05	0.000242510726634663
Zm00001eb269140	0.978276286765988	7.0621581289018	62.5487765063513	1.99035570012683e-05	0.000242734693797186
Zm00001eb127100	-2.88816609492173	1.44698595015957	62.5240114555561	1.99359318224838e-05	0.000243019008916078
Zm00001eb212040	1.04600470224478	5.41295724260058	62.4800978263921	1.99934966531656e-05	0.000243592327865082
Zm00001eb031880	-4.29709940763203	-0.152897047806012	62.4742861804891	2.00011300603666e-05	0.000243592327865082
Zm00001eb265030	2.6226944029487	1.83495635560412	62.4638232548973	2.00148817006579e-05	0.000243644553801811
Zm00001eb379120	-2.83668796428316	0.894861623706565	62.4572032028188	2.00235885069427e-05	0.000243644553801811
Zm00001eb412910	-1.64013785194984	3.90782476013016	62.4085523982279	2.00877162764464e-05	0.000244314002313714
Zm00001eb401880	-3.28688242147342	-0.258880649989598	62.3970894250312	2.01028622010651e-05	0.00024438737919681
Zm00001eb242120	-1.56220826999217	2.19082604306353	62.3730243849518	2.01347042956502e-05	0.000244569612736186
Zm00001eb260700	-1.5832707344292	2.60086944397057	62.371976953671	2.01360916146431e-05	0.000244569612736186
Zm00001eb202420	-0.926693892010721	6.02087352464468	62.3202412290171	2.02047601854398e-05	0.000245200729800943
Zm00001eb112750	-3.86388304509549	3.16286047646084	62.3190538647585	2.02063395055591e-05	0.000245200729800943
Zm00001eb108070	1.67198865150753	2.78022903464815	62.3049821415387	2.02250678146372e-05	0.000245316991701917
Zm00001eb121640	1.29353277358012	3.99815267254247	62.2395766627719	2.03123945061907e-05	0.00024626482634133
Zm00001eb337950	2.87687201881771	2.75926162090309	62.2214424006449	2.03366877045966e-05	0.000246447939838171
Zm00001eb185270	-1.28749720949154	3.32874115862536	62.2056430784298	2.03578817318201e-05	0.000246511865818008
Zm00001eb046300	1.97624084883297	1.27488041514116	62.2038066996376	2.03603468859306e-05	0.000246511865818008
Zm00001eb394840	1.14679135589775	6.86611431208116	62.162271439922	2.0416200807582e-05	0.000247076567354573
Zm00001eb243730	-2.46748457103322	2.6833456025077	62.1471805944593	2.04365400978816e-05	0.000247211155771307
Zm00001eb025730	-1.97342279674721	1.81820540061515	62.1028014278938	2.04964967288708e-05	0.000247824638987763
Zm00001eb343220	-1.52303393542506	5.8525123112818	62.0725509328861	2.05374879304961e-05	0.000248208360216333
Zm00001eb176050	1.32746597089346	3.83781193275826	62.0441243659714	2.05760984231073e-05	0.00024854389633164
Zm00001eb130750	0.911361056380655	5.34110677279089	62.033896030842	2.05900126729158e-05	0.00024854389633164
Zm00001eb231270	4.86332070952271	-1.01498793746096	62.0316610523937	2.05930545771088e-05	0.00024854389633164
Zm00001eb350670	-2.93363233598085	1.03071979877813	61.9613878378605	2.06889786491216e-05	0.000249589306978022
Zm00001eb329900	1.79768216426974	8.1617305825998	61.9137425409476	2.07543241901016e-05	0.000250265047720389
Zm00001eb164620	-1.45722439774393	4.6906736306035	61.8257586183086	2.08756546409057e-05	0.000251614969060588
Zm00001eb211260	1.6794776194564	3.57170767399418	61.809549498474	2.08981010558525e-05	0.000251772360339556
Zm00001eb027970	-0.935489619451488	7.27050839932309	61.7427039662072	2.09909792850557e-05	0.000252675804713695
Zm00001eb228140	-2.00106522295237	4.39778234741297	61.7408173686264	2.09936078796922e-05	0.000252675804713695
Zm00001eb421370	0.862351760395977	5.08068614021206	61.7335130073546	2.10037888123378e-05	0.000252675804713695
Zm00001eb387750	-1.11535830105532	7.07680450643725	61.7285010667626	2.101077800401e-05	0.000252675804713695
Zm00001eb038090	2.07149524746409	1.49427322279968	61.7208536060903	2.10214478964963e-05	0.000252690806673347
Zm00001eb201450	-1.14136725764663	3.61406063798618	61.6886198553089	2.10664935080041e-05	0.00025305768642264
Zm00001eb338220	2.1854920566725	0.0267274684645758	61.6855133122137	2.10708409941739e-05	0.00025305768642264
Zm00001eb152250	-0.876979950070699	5.14124472488963	61.6322117470529	2.11456045653414e-05	0.000253789382319725
Zm00001eb356930	1.57125950780754	1.43440082942551	61.62233205476	2.11594977298833e-05	0.000253789382319725
Zm00001eb299280	-3.39136076029292	-0.917259410067713	61.6218642676823	2.11601558232122e-05	0.000253789382319725
Zm00001eb238120	-1.45901540121716	2.97561240983786	61.6039651960787	2.11853553306307e-05	0.000253978032747811
Zm00001eb015890	-1.04606994300587	6.83949098765152	61.5972141653819	2.11948693520803e-05	0.000253978555086724
Zm00001eb343770	0.922259776681054	5.36421659223881	61.5787852078314	2.12208671621307e-05	0.000254176514316222
Zm00001eb292690	-3.4509479568878	-0.649444685613301	61.5570338000738	2.12516018439198e-05	0.000254431008147429
Zm00001eb322090	-2.40237217489823	1.90303606651437	61.4548258752842	2.13967476878763e-05	0.000255940222789236
Zm00001eb322120	-2.40237217489823	1.90303606651437	61.4548258752842	2.13967476878763e-05	0.000255940222789236
