logFC	logCPM	F	PValue	FDR
Zm00001eb178580	-0.807199202570834	3.81891617429001	76.9068698403381	5.30579353048633e-06	3.45664694476557e-05
Zm00001eb382540	0.68343348731333	6.01586362588169	76.9016585459455	5.30739819776351e-06	3.45686417225828e-05
Zm00001eb326760	-1.88187034493511	0.429253473666179	76.893756911544	5.30983238911612e-06	3.45760246438402e-05
Zm00001eb342840	0.765543196420998	5.60979618744861	76.8897258452909	5.31107472280809e-06	3.45760246438402e-05
Zm00001eb304160	0.866510012516074	4.34052276585241	76.8526980623262	5.32250265131145e-06	3.46421289126645e-05
Zm00001eb357710	-0.948814517324509	4.08895392370622	76.8322519737791	5.32882560411218e-06	3.46749831664567e-05
Zm00001eb050760	0.94917759048994	5.33288306178871	76.8159478118466	5.33387413034082e-06	3.46938655199139e-05
Zm00001eb228580	-1.13131028465174	2.67185955540083	76.8146407489772	5.33427910634208e-06	3.46938655199139e-05
Zm00001eb076610	-0.649642282628792	5.41946899094933	76.7424745798801	5.35669623352545e-06	3.48313344519985e-05
Zm00001eb395190	0.816072845638442	5.29779344174752	76.7122356339031	5.36612303847329e-06	3.4884289692853e-05
Zm00001eb351980	-1.05491065351067	3.21954580150892	76.6260862871328	5.39308898014225e-06	3.50512114333194e-05
Zm00001eb359020	-1.00994361010235	4.33847189903893	76.6219363745302	5.39439206298925e-06	3.5051303074998e-05
Zm00001eb293720	-1.06834196989555	3.31476573848734	76.5900306249685	5.40442318374436e-06	3.51080935584234e-05
Zm00001eb324500	-0.866470769209558	5.89540494093543	76.5571119445582	5.41479625252194e-06	3.51670777393907e-05
Zm00001eb057700	-1.13601875445035	3.22609420849659	76.5392574623277	5.42043241165809e-06	3.51952766404533e-05
Zm00001eb262680	-1.43116596001746	5.11400972227434	76.5125338365707	5.42888147804195e-06	3.52417221371198e-05
Zm00001eb381110	-1.57389360289099	2.66219885261323	76.5016300420988	5.43233341439764e-06	3.52530890572579e-05
Zm00001eb440680	-1.28611411186715	2.33306336959148	76.4988140771038	5.43322532412635e-06	3.52530890572579e-05
Zm00001eb179530	0.678582742066566	5.66258740372352	76.4800111510271	5.43918534472332e-06	3.52833413833639e-05
Zm00001eb001820	-3.39557158075692	-0.518766649459293	76.4649027984965	5.44397997364512e-06	3.53060213268142e-05
Zm00001eb438410	3.87788601882088	-1.73073273580981	76.4474460109006	5.44952619805977e-06	3.53335636394467e-05
Zm00001eb210450	0.913379945568792	5.73246716077655	76.4354600725727	5.4533381985143e-06	3.53417653763797e-05
Zm00001eb034260	-0.664705253585677	7.96226456647294	76.4317034741421	5.45453360369357e-06	3.53417653763797e-05
Zm00001eb230610	5.79687851970164	-0.235644187881081	76.4278544974183	5.45575873135586e-06	3.53417653763797e-05
Zm00001eb063360	-0.997901960454366	4.25378091391849	76.4271286183172	5.45598981539522e-06	3.53417653763797e-05
Zm00001eb371280	-2.66309579224254	0.0835084214291774	76.4205905970217	5.45807172804341e-06	3.53468312695129e-05
Zm00001eb263010	1.37044420237195	2.13296201512163	76.4077571186286	5.46216108766265e-06	3.53648920135263e-05
Zm00001eb054220	-1.00079295339562	2.84209644422419	76.3455906480037	5.48202244599211e-06	3.54850360328168e-05
Zm00001eb336020	-1.77277079001829	1.46363846507116	76.3328540990094	5.48610229957369e-06	3.55029937725624e-05
Zm00001eb007440	-0.852275147701039	4.01528946208773	76.3020244285799	5.49599296088554e-06	3.55585383262813e-05
Zm00001eb269020	1.13458503441322	3.03952654876234	76.2954237198505	5.49811335779614e-06	3.55637955610253e-05
Zm00001eb075130	-0.95144994944371	3.39240559288564	76.2879226587188	5.50052417436929e-06	3.55709283884957e-05
Zm00001eb397010	-0.938228537197873	3.66932604616721	76.2795421086794	5.50321915716802e-06	3.55798950406253e-05
Zm00001eb139780	-1.7193680521139	1.13904155458871	76.2154998513516	5.52386603617812e-06	3.57020303643664e-05
Zm00001eb274530	1.01394230967558	3.40403968747761	76.2086574985654	5.5260774688339e-06	3.57020303643664e-05
Zm00001eb217870	-1.79283448963089	1.11759407494207	76.2080249374864	5.52628196479114e-06	3.57020303643664e-05
Zm00001eb377400	-2.62690815606401	0.565808960134593	76.2046853634996	5.52736174140339e-06	3.57020303643664e-05
Zm00001eb319330	0.832907684929982	3.75132570420593	76.1998972077671	5.52891032655101e-06	3.57035522464739e-05
Zm00001eb331610	0.587773894125307	6.14697722123484	76.1852985402673	5.53363504349565e-06	3.57175445281233e-05
Zm00001eb033550	-0.864734494658167	4.60725906700306	76.1850853331354	5.53370408182191e-06	3.57175445281233e-05
Zm00001eb363590	-1.35022608176859	2.48415942990269	76.1109727682556	5.55776516387471e-06	3.58643350975902e-05
Zm00001eb103480	1.78336885839658	1.03742072018059	76.1047387699003	5.55979479012362e-06	3.5868920457374e-05
Zm00001eb431620	-0.813225358597233	5.04806451966828	76.0970113073845	5.56231188453079e-06	3.58766477884359e-05
Zm00001eb331370	-2.09663451756347	0.054923506581829	76.0598298366884	5.57444228756821e-06	3.59463621356041e-05
Zm00001eb061270	2.08492308619537	0.425639321698353	76.0312077046181	5.58380185954653e-06	3.59981801722733e-05
Zm00001eb268320	0.696723195006995	5.72119638622095	76.0215978685623	5.58694855147958e-06	3.60099293577587e-05
Zm00001eb017400	1.50916899559647	2.92006846102406	76.0140898745213	5.58940848758003e-06	3.60148944101767e-05
Zm00001eb310410	-0.904681180815549	3.92680989655101	76.0111632790946	5.59036771615327e-06	3.60148944101767e-05
Zm00001eb116580	-0.69758834301907	7.52092041375615	76.0058851495766	5.59209818942784e-06	3.60175097264593e-05
Zm00001eb031360	0.896405344478105	4.70073292407687	75.9974357546205	5.59486972431371e-06	3.60268274717648e-05
Zm00001eb095690	1.15517917937435	3.21928667736461	75.9651342630101	5.60548033936502e-06	3.60866067396669e-05
Zm00001eb323860	2.01586549057707	3.204644741848	75.9292064389894	5.61731055289709e-06	3.6154207305309e-05
Zm00001eb151010	2.2916763957004	1.46742722972432	75.8442136493081	5.64541629484314e-06	3.63265038584168e-05
Zm00001eb003700	-0.952220940685447	3.84257840687232	75.799118573059	5.6603970603863e-06	3.64142837149479e-05
Zm00001eb170720	-0.982020055465994	3.16378179007434	75.7939833519994	5.66210602693635e-06	3.64166625332261e-05
Zm00001eb357100	1.60434183480101	3.40968303037158	75.7762254494173	5.66802051305333e-06	3.64460822443744e-05
Zm00001eb389420	0.845566427034923	6.55478171312072	75.744600224772	5.67857205984761e-06	3.65052978778809e-05
Zm00001eb186670	-2.09145317077781	0.973311628787974	75.7094139126589	5.69033947083998e-06	3.65722999835858e-05
Zm00001eb359420	0.663896700314301	6.91940958725915	75.6661875818367	5.70483582129662e-06	3.66515479984067e-05
Zm00001eb050490	-1.68718618077359	1.879396547302	75.6646107927333	5.70536544983104e-06	3.66515479984067e-05
Zm00001eb413600	-1.46264313751554	1.73087039366026	75.6081184132046	5.72437971335809e-06	3.67650112294158e-05
Zm00001eb278120	-1.99337275689883	1.93753996102783	75.5636589047764	5.73939746150379e-06	3.68527591902414e-05
Zm00001eb040350	-1.1305584125806	3.10347127989206	75.554676630166	5.7424372792281e-06	3.68635734027502e-05
Zm00001eb379990	0.63193340450922	7.14147975696388	75.5452032492404	5.74564539394635e-06	3.68682191807267e-05
Zm00001eb357700	0.646048945428884	5.7283103388305	75.5445326420575	5.7458725733799e-06	3.68682191807267e-05
Zm00001eb375010	0.869952308407473	4.85062618877798	75.5350360001912	5.74909087823299e-06	3.68801670799221e-05
Zm00001eb191190	-1.65419877854363	2.37867885873341	75.5128708885957	5.75661080954477e-06	3.69162827484528e-05
Zm00001eb045230	-1.5716927886156	1.0702086615337	75.5104409620049	5.7574359260173e-06	3.69162827484528e-05
Zm00001eb280720	-1.30495019488121	2.78419091585272	75.4932515076971	5.76327690919961e-06	3.69450233361304e-05
Zm00001eb408600	-1.3848244544767	2.26531812689037	75.4302311874565	5.78475218709819e-06	3.70739491453597e-05
Zm00001eb334290	0.687467995951687	5.35858793288177	75.4097928698916	5.79173752607822e-06	3.71099713823386e-05
Zm00001eb329420	-0.997071062118769	3.38553402096371	75.4038618991508	5.79376648882368e-06	3.7112574380353e-05
Zm00001eb363670	4.48404438275947	-0.934598097338323	75.4006274447619	5.79487334310223e-06	3.7112574380353e-05
Zm00001eb290930	3.26907763231302	-1.11927491852357	75.3936427659625	5.79726441823253e-06	3.71191455910047e-05
Zm00001eb304490	-2.31365493850953	-0.135519202803339	75.3841011477495	5.80053272887199e-06	3.71313292128569e-05
Zm00001eb247810	-0.940999740030924	4.15576574083139	75.3579885635355	5.80948844601581e-06	3.71799056984015e-05
Zm00001eb185430	2.82228390209768	-0.605565239243397	75.3466289045694	5.81338959949183e-06	3.71961184421133e-05
Zm00001eb234990	-7.66321237158874	-0.734919594855584	111.26615380436	5.81806843739144e-06	3.72172982869879e-05
Zm00001eb315040	-1.615936119653	1.29584661788406	75.3264249746142	5.82033584271602e-06	3.72230462302391e-05
Zm00001eb404700	1.07833839499895	3.27042288666884	75.3009895335941	5.82909488941862e-06	3.72702979844722e-05
Zm00001eb003930	-0.84131711613357	5.86704308683311	75.2834171308266	5.83515543485315e-06	3.73002777950075e-05
Zm00001eb370130	-0.873329456226404	3.96983972643301	75.2571857349105	5.84421646298445e-06	3.73494191017476e-05
Zm00001eb169800	0.809863423505165	4.19685951576049	75.2198882285465	5.85712912856031e-06	3.7417235695028e-05
Zm00001eb199090	0.736715857434205	5.87013359015867	75.2185877582642	5.85757997844056e-06	3.7417235695028e-05
Zm00001eb202430	2.0593810631084	3.35513699693788	75.1890584860736	5.86782847510391e-06	3.74738984789809e-05
Zm00001eb313390	-1.20472413177957	2.8146160431554	75.1651979949687	5.87612528135745e-06	3.75165768957054e-05
Zm00001eb390420	-0.984521196554444	2.83924065816538	75.1619075866906	5.87727053196429e-06	3.75165768957054e-05
Zm00001eb188700	-0.854804663248273	3.95279664451103	75.1394657279881	5.8850887361066e-06	3.75576667451178e-05
Zm00001eb237760	0.689149192387019	4.99856914731718	75.1310689654869	5.8880171761228e-06	3.75675389653466e-05
Zm00001eb370090	0.613833444255188	7.1565273014688	75.0767331211862	5.90700960093283e-06	3.76798761618969e-05
Zm00001eb127050	-1.31830713463604	4.5503796972266	75.058704130159	5.91332765925154e-06	3.77113318569482e-05
Zm00001eb002560	0.687431826779874	5.51612149605994	75.0143256283139	5.92891420924919e-06	3.78018673135084e-05
Zm00001eb287100	-0.793984246361241	4.6059641582718	74.9792876894645	5.94125503802245e-06	3.78716709444314e-05
Zm00001eb075710	-0.813334022085174	4.13729888169908	74.9701985076554	5.94446140553291e-06	3.78832292009975e-05
Zm00001eb054790	0.832607712177347	6.92129773693499	74.9572339553574	5.9490384737431e-06	3.78978350286137e-05
Zm00001eb144960	1.07538278847742	3.60704255604931	74.95581239009	5.94954060740455e-06	3.78978350286137e-05
Zm00001eb327760	0.976545828915694	4.50591342551302	74.9069770182579	5.96682146880321e-06	3.79990108199451e-05
Zm00001eb377350	-0.679136794591636	5.0244559537254	74.8981832886461	5.96993961357014e-06	3.8002000691952e-05
Zm00001eb236990	0.667571073520841	5.21772080756822	74.8977707583263	5.97008593961751e-06	3.8002000691952e-05
Zm00001eb192680	1.14854098715039	7.04109144312579	74.8785408885742	5.9769116278431e-06	3.8028120399245e-05
Zm00001eb329540	0.968141389196839	2.99281775031887	74.8783308556402	5.9769862312497e-06	3.8028120399245e-05
Zm00001eb142790	1.05021442353196	3.45867804210916	74.8485002735658	5.98759337832509e-06	3.80866963127004e-05
Zm00001eb198460	0.589493590144381	6.50984271226694	74.8206735634776	5.99750837108544e-06	3.8140843109197e-05
Zm00001eb162560	0.612212292251777	5.73540384039759	74.7749733661732	6.01383471224776e-06	3.82357276900055e-05
Zm00001eb047200	0.68912610895395	5.42430514861235	74.7540179707833	6.02133884438236e-06	3.82683144728985e-05
Zm00001eb067730	-0.90294418802739	4.01769436370731	74.7528019848519	6.02177463426369e-06	3.82683144728985e-05
Zm00001eb218860	1.18884911756412	3.977438080722	74.7285518494672	6.03047340787213e-06	3.83146409766978e-05
Zm00001eb045240	-1.56653699146492	1.06619042088836	74.6776485709042	6.0487820644859e-06	3.84219880120451e-05
Zm00001eb246420	0.750751769554021	5.40801622268302	74.6009053945391	6.07651102433008e-06	3.85828891787709e-05
Zm00001eb193820	0.674778985191208	5.38322781754371	74.5996925407418	6.07695047816261e-06	3.85828891787709e-05
Zm00001eb201110	1.22168109590702	3.57117255954357	74.5782518572985	6.08472539365845e-06	3.86125963132744e-05
Zm00001eb260250	-1.53219927704318	1.12985365833203	74.5780345881672	6.08480424186072e-06	3.86125963132744e-05
Zm00001eb003760	-0.626317482984763	5.27419654579285	74.5750450072595	6.08588930234597e-06	3.86125963132744e-05
Zm00001eb073610	1.39721213903449	1.2694305904153	74.5632725419279	6.09016434684024e-06	3.86307065742073e-05
Zm00001eb299860	0.735457614288603	5.04849526876921	74.5519744891395	6.09427050462223e-06	3.86477373675822e-05
Zm00001eb020130	0.73786249474436	4.49424695527888	74.5372050360192	6.09964332035517e-06	3.86727910492931e-05
Zm00001eb404630	0.832051146734004	3.95848829341188	74.5242270556679	6.10436913112453e-06	3.86937318840721e-05
Zm00001eb072750	-1.27150331513781	2.860292761289	74.4924066177713	6.11597486413595e-06	3.87582625216613e-05
Zm00001eb226150	0.80363706821633	4.77978533932875	74.4811609726684	6.12008277524122e-06	3.87697351220101e-05
Zm00001eb017070	-1.32735649582144	3.56677614367698	74.4773749745699	6.12146650428034e-06	3.87697351220101e-05
Zm00001eb112660	-2.82343020380208	0.608832153618639	74.4757448937569	6.1220623915681e-06	3.87697351220101e-05
Zm00001eb208780	0.690843099702635	4.69158148267725	74.4557500721757	6.12937730626033e-06	3.88070214410098e-05
Zm00001eb304080	-1.54594894141571	4.41821606792689	74.4459864847316	6.13295303475834e-06	3.88206219446424e-05
Zm00001eb307150	5.10268847617306	-0.0600915411711049	74.4383350071161	6.13575699376466e-06	3.88293320762025e-05
Zm00001eb004760	1.57738898451691	4.51241005048417	74.4247553034378	6.14073720042718e-06	3.88506601369321e-05
Zm00001eb035870	-1.05344598603462	2.87015074757204	74.4213559759559	6.14198462577396e-06	3.88506601369321e-05
Zm00001eb348940	-4.45169610816686	-1.08575719132222	74.3966651866358	6.1510543536345e-06	3.88989816368333e-05
Zm00001eb011810	1.24934975013013	1.56629369656162	74.3557740821251	6.16611037859205e-06	3.89851289293312e-05
Zm00001eb061180	-1.19192281696952	5.40782743987691	74.3441900828842	6.17038362509563e-06	3.90030780839669e-05
Zm00001eb071430	-0.609110869763793	6.12530331750552	74.3237546542513	6.17793076725566e-06	3.90417084252808e-05
Zm00001eb049970	0.638419331934941	7.1069609044609	74.3177735703572	6.1801417769798e-06	3.90466067243057e-05
Zm00001eb057390	0.996345660993505	3.86205009497559	74.3103978092192	6.18286966134876e-06	3.90547676425219e-05
Zm00001eb369330	-0.671020152529205	6.94316604668394	74.2834421971416	6.19285134944587e-06	3.91087335683887e-05
Zm00001eb370520	-1.08450450584836	5.208958588831	74.2629820780517	6.20044066909532e-06	3.91475697967748e-05
Zm00001eb038190	-1.46332232326671	2.09867420209261	74.2486464776168	6.20576486067964e-06	3.91720900316763e-05
Zm00001eb396040	-0.946723655250109	4.12505455712029	74.2382792632813	6.20961862814468e-06	3.91873194140492e-05
Zm00001eb164860	0.87286211852083	6.17464283314904	74.1722460644582	6.23423246573307e-06	3.93335228400648e-05
Zm00001eb322220	-1.68505058235139	1.37910750012132	74.1586792732877	6.23930397622735e-06	3.9356389010798e-05
Zm00001eb344240	-4.95702745247215	-1.34064318499771	74.1545172818	6.24086079632329e-06	3.93570796925833e-05
Zm00001eb154060	0.766329564355415	8.55713985859033	74.1477473383396	6.24339413438812e-06	3.9359348758341e-05
Zm00001eb074520	0.947713429835939	4.4419256742959	74.1458204274877	6.24411541733104e-06	3.9359348758341e-05
Zm00001eb164940	-0.900420073651814	4.81248871711994	74.1240926093291	6.25225552186748e-06	3.93888806091546e-05
Zm00001eb333130	0.91832836413282	5.06045889718996	74.1232848693184	6.25255837895104e-06	3.93888806091546e-05
Zm00001eb197870	-0.95286334131919	5.0544897754418	74.1217179345936	6.25314594159233e-06	3.93888806091546e-05
Zm00001eb399660	1.35970304692532	1.58571623713929	74.0985327684407	6.26184757099014e-06	3.9425427413275e-05
Zm00001eb399670	1.35970304692532	1.58571623713929	74.0985327684407	6.26184757099014e-06	3.9425427413275e-05
Zm00001eb099430	1.42155089521952	0.939201359749892	74.0684911098854	6.27314414639162e-06	3.94874094381545e-05
Zm00001eb051110	-1.15652448138798	3.63201219227859	74.0420698343362	6.28309957707976e-06	3.95409226566836e-05
Zm00001eb122300	1.86594887335347	0.819486036588911	74.0322925973689	6.28678840887517e-06	3.95549831565346e-05
Zm00001eb106660	-0.995796269803717	2.95387043822149	73.9972634683366	6.30002583542062e-06	3.96291007500793e-05
Zm00001eb154820	0.701917199842989	5.87915012965866	73.9228472369412	6.32825879458087e-06	3.9797488760647e-05
Zm00001eb292770	0.734050979301951	5.09182113183133	73.9179801772932	6.33011060769896e-06	3.97999301167995e-05
Zm00001eb315290	-1.12835426856731	3.35659789433843	73.8872473613601	6.34181883070896e-06	3.98643271991375e-05
Zm00001eb102050	0.641213567719597	6.59002169503863	73.8320351235732	6.36291831935256e-06	3.9973659105309e-05
Zm00001eb093770	-2.60572947363263	-0.0360981449265463	73.8305998751805	6.36346792602186e-06	3.9973659105309e-05
Zm00001eb342390	-1.64938347695604	2.71987945731201	73.8301978184166	6.36362189780027e-06	3.9973659105309e-05
Zm00001eb327480	0.651495457747046	7.28474186234164	73.8176285385737	6.36843768961568e-06	3.99946711532839e-05
Zm00001eb427100	-1.92956314343585	0.48354958188176	73.8021474710773	6.37437511855722e-06	4.00141546606006e-05
Zm00001eb097980	-1.00643146956752	3.10097038725465	73.8018661748456	6.37448306511682e-06	4.00141546606006e-05
Zm00001eb055450	0.852911716278689	6.19125043707563	73.7714375513088	6.38617292680145e-06	4.00782830368132e-05
